,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
303,0.42,1.29,0.2,12.06,1.69,-25.25,-1.23,-11.73,1.16,-0.75,-0.15,0.08,0.64,274806,14153,W,0.9708876951973172,-0.8906740008931991,1.221519900330857,-2.15849138609179,2.811316574516511,0.2950451707438692,0.0,0.0,0.0,0.013000000000000001,0.078,0.016666666666666666,0.0,0.0,0.0,-0.0038246376811594206,-0.007831884057971012,-0.0008888888888888888
304,0.42,1.29,0.2,12.06,1.69,-25.25,-0.84,-9.39,1.66,-0.75,-0.15,0.08,0.64,274836,14183,W,0.755544646521472,-1.2726707636066996,0.9480125902097956,-2.4208027659119247,2.7847351895930683,0.3304709952459248,0.0,0.0,0.0,-0.10173913043478262,-0.1569565217391304,-0.009999999999999998,0.003719806763285024,-0.0031159420289855076,0.0062318840579710134,0.004423440453686201,0.006824196597353496,0.0004347826086956521
305,0.42,1.29,0.2,12.06,1.69,-25.25,-3.18,-13.0,1.43,-0.75,-0.15,0.08,0.64,274859,14206,W,0.507325391722035,-1.6502192373407767,0.6629405584810811,-2.657671138726609,2.7388630135439733,0.3055012921382731,0.08555555555555555,-0.07166666666666667,0.1433333333333333,0.0,0.0,0.0,-0.004753086419753087,0.003981481481481482,-0.007962962962962962,-0.0039316239316239295,0.007393162393162396,0.0032905982905982916
306,1.96,0.0,2.78,12.06,1.69,-25.25,-3.18,-13.0,1.43,-0.75,-0.15,0.08,0.64,274877,14224,W,0.2454346941481059,-2.0146161811288894,0.3788815207734473,-2.8758131059751952,2.668954005535824,0.2494081288932254,0.0,0.0,0.0,-0.07076923076923072,0.13307692307692312,0.05923076923076925,-0.00011538461538461549,-0.0013076923076923079,0.0006923076923076929,0.005443786982248517,-0.010236686390532547,-0.004556213017751481
307,1.96,0.0,2.78,12.06,1.69,-25.25,-4.1,-11.27,2.2,-0.75,-0.15,0.08,0.64,274890,14237,W,-0.0149754391669238,-2.354359048980187,0.1065202012266207,-3.0715711636216483,2.5836408736676035,0.1786349807885114,-0.0015000000000000013,-0.017,0.009000000000000008,0.0,0.0,0.0,7.500000000000006e-05,0.0008500000000000001,-0.0004500000000000004,0.0,0.0,0.0
308,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.1,-11.27,2.2,-0.75,-0.15,0.08,0.64,274910,14257,W,-0.260864138873383,-2.655925199334106,-0.1428487975707263,3.044843665182265,2.498953986557865,0.1022163403276556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047880690737833623,0.0004788069073783355,8.634222919937196e-05
309,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.1,-11.27,2.2,-0.61,0.06,0.26,0.74,274959,14306,W,-0.4797175601564121,-2.9062604598056527,-0.3568194475874865,2.913559973333883,2.42963673150508,0.0274921094572939,0.0,0.0,0.0,-0.023461538461538475,0.02346153846153844,0.004230769230769226,0.0,0.0,0.0,0.0017620953706926558,0.0023103028193525938,0.0007875043508527672
310,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.71,-10.66,2.31,-0.61,0.06,0.26,0.74,274985,14332,W,-0.6584510933722919,-3.08468184680093,-0.5234309220178,2.819068988329305,2.381506708712608,-0.039401194536829,0.0,0.0,0.0,0.022352941176470582,0.08352941176470588,0.02470588235294117,-0.0012802768166089962,-0.00048442906574394445,-0.001141868512110727,-0.0013148788927335637,-0.004913494809688581,-0.0014532871972318337
311,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.33,-9.24,2.73,-0.61,0.06,0.26,0.74,275002,14349,W,-0.7889625934024298,3.103014997270334,-0.63919574346115,2.749053016649763,2.347049297396454,-0.0942401371862272,-0.021764705882352936,-0.008235294117647056,-0.019411764705882358,0.0,0.0,0.0,0.0012802768166089962,0.00048442906574394445,0.001141868512110727,0.0001238390092879258,0.003560371517027865,0.0002476780185758516
312,1.56,-0.48,2.63,12.06,1.69,-25.25,-4.33,-9.24,2.73,-0.61,0.06,0.26,0.74,275019,14366,W,-0.8782405399174212,3.039920763107212,-0.7197737696838662,2.68523308522322,2.310674449686981,-0.1365812824997926,0.0,0.0,0.0,0.0021052631578947385,0.060526315789473706,0.004210526315789477,-0.0007769423558897245,0.0,-0.0009523809523809522,-0.00011080332409972308,-0.003185595567867037,-0.00022160664819944616
313,1.56,-0.48,2.63,12.06,1.69,-25.25,-4.29,-8.09,2.81,-0.61,0.06,0.26,0.74,275038,14385,W,-0.9487816244499612,2.9371352910049766,-0.7928319528593699,2.6216295005035244,2.265042552341459,-0.1682554120331361,-0.014761904761904764,0.0,-0.01809523809523809,0.0,0.0,0.0,0.0007029478458049888,0.0,0.0008616780045351472,0.0,0.0,0.0
314,1.25,-0.48,2.25,12.06,1.69,-25.25,-4.29,-8.09,2.81,-0.61,0.06,0.26,0.74,275059,14406,W,-1.0206640753731604,2.7915710624985466,-0.8733026508409251,2.564547785981485,2.214977569181249,-0.1869837837511733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809523,0.004693877551020409,0.0005895691609977319
315,1.25,-0.48,2.25,12.06,1.69,-25.25,-4.29,-8.09,2.81,-0.48,0.19,0.42,0.74,275080,14427,W,-1.1049720538164285,2.627806364894968,-0.9628344561546924,2.5261440061783715,2.1666800750034563,-0.1842660990342108,0.0,0.0,0.0,0.019999999999999997,0.09857142857142859,0.012380952380952371,-0.0010119047619047618,-8.928571428571437e-05,-0.0016666666666666668,-0.0009523809523809523,-0.004693877551020409,-0.0005895691609977319
316,1.25,-0.48,2.25,12.06,1.69,-25.25,-3.87,-6.02,3.07,-0.48,0.19,0.42,0.74,275101,14448,W,-1.2128174095885351,2.4605995587325418,-1.0639481763001803,2.523943976242636,2.1292422844173884,-0.1598364753785181,-0.021249999999999998,-0.0018750000000000017,-0.035,0.0,0.0,0.0,0.0013281249999999999,0.0001171875000000001,0.0021875,0.0017968749999999999,0.004179687499999998,0.00015625000000000014
317,0.91,-0.51,1.69,12.06,1.69,-25.25,-3.87,-6.02,3.07,-0.48,0.19,0.42,0.74,275117,14464,W,-1.3475418511339403,2.310524419789817,-1.1741786887799406,2.5693110435043334,2.108723546712329,-0.1311135936285188,0.0,0.0,0.0,0.028749999999999998,0.06687499999999996,0.0025000000000000022,-0.0016319444444444445,0.0007291666666666667,-0.0020486111111111104,-0.0017968749999999999,-0.004179687499999998,-0.00015625000000000014
318,0.91,-0.51,1.69,12.06,1.69,-25.25,-3.41,-4.95,3.11,-0.48,0.19,0.42,0.74,275133,14480,W,-1.4957813746112567,2.2200622797949823,-1.2757388471058075,2.669973789067568,2.1054785077201603,-0.1179030164369695,-0.026111111111111113,0.011666666666666667,-0.03277777777777777,0.0,0.0,0.0,0.0014506172839506173,-0.0006481481481481481,0.001820987654320987,0.0,0.0,0.0
319,0.44,-0.3,1.1,12.06,1.69,-25.25,-3.41,-4.95,3.11,-0.48,0.19,0.42,0.74,275151,14498,W,-1.6220348347204308,2.264625915984302,-1.3284132312413437,2.82994995088497,2.1393450762278383,-0.1275948169975529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008201058201058203,0.002328042328042328,0.0015343915343915347
320,0.44,-0.3,1.1,12.06,1.69,-25.25,-3.41,-4.95,3.11,-0.42,0.23,0.49,0.73,275172,14519,W,-1.6782570175858211,2.423813816369538,-1.2984422832325209,3.033621978607956,2.3224734149618564,-0.15563571238602,0.0,0.0,0.0,-0.017222222222222226,0.048888888888888885,0.03222222222222223,-0.0011111111111111111,-6.944444444444451e-05,-0.001666666666666667,0.0009567901234567903,-0.0027160493827160493,-0.0017901234567901238
321,0.44,-0.3,1.1,12.06,1.69,-25.25,-3.72,-4.07,3.69,-0.42,0.23,0.49,0.73,275190,14537,W,-1.6416524103466146,2.493694065409896,-1.2271993748773642,-3.073565664869516,2.94804966783193,-0.1937331650684245,-0.02,-0.0012500000000000011,-0.030000000000000006,0.0,0.0,0.0,0.00125,7.812500000000007e-05,0.0018750000000000004,0.0,0.0,0.0
322,0.12,-0.32,0.62,12.06,1.69,-25.25,-3.72,-4.07,3.69,-0.42,0.23,0.49,0.73,275206,14553,W,-1.593980281365024,2.392507922891665,-1.2299704478519984,-3.0033714726966525,-2.783418248605438,-0.2326868282179952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601830663615557,0.0007093821510297495,-0.00027459954233409635
323,0.12,-0.32,0.62,12.06,1.69,-25.25,-3.72,-4.07,3.69,-0.41,0.24,0.5,0.73,275225,14572,W,-1.648597876718216,2.1630435206267413,-1.3527696717031346,-3.0413200163668206,-2.70878140604454,-0.2715094677116378,0.0,0.0,0.0,-0.0030434782608695582,0.01347826086956524,-0.005217391304347831,0.0,0.0,0.0,-0.0008068052930056714,-0.0015947069943289237,0.0001051039697542538
324,0.12,-0.32,0.62,12.06,1.69,-25.25,-3.79,-3.76,3.57,-0.41,0.24,0.5,0.73,275248,14595,W,-1.804234870653588,1.8478164306848213,-1.5625772862250724,3.130961959863064,-2.815839554492857,-0.3214797254605596,0.0,0.0,0.0,-0.0216,-0.023200000000000002,-0.0027999999999999935,0.0,0.0,0.0,-0.0022859999999999994,-0.007022,0.0009619999999999994
325,0.12,-0.32,0.62,12.06,1.69,-25.25,-4.33,-4.34,3.5,-0.41,0.24,0.5,0.73,275273,14620,W,-2.0137783246567715,1.4767583265897792,-1.8203342848104835,2.980637614777524,-2.985354090108141,-0.3974251182256368,0.0,0.0,0.0,-0.07874999999999999,-0.19874999999999998,0.02124999999999999,-0.002664473684210526,0.0019407894736842108,-0.005,0.004921874999999999,0.012421874999999999,-0.0013281249999999994
326,0.12,-0.32,0.62,12.06,1.69,-25.25,-5.59,-7.52,3.84,-0.41,0.24,0.5,0.73,275289,14636,W,-2.237930191842777,1.0668596884630193,-2.0975729416076003,2.817238053489298,3.113643456565544,-0.5054983576110512,-0.042631578947368416,0.031052631578947373,-0.08,0.0,0.0,0.0,0.00224376731301939,-0.0016343490304709144,0.004210526315789474,0.0,0.0,0.0
327,-0.69,0.27,-0.9,12.06,1.69,-25.25,-5.59,-7.52,3.84,-0.41,0.24,0.5,0.73,275308,14655,W,-2.444811477285292,0.6288520019488796,-2.3713834032097934,2.6651407105831635,2.947336843864221,-0.6388827652457414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964646464646466,0.002525252525252525,-0.0010606060606060605
328,-0.69,0.27,-0.9,12.06,1.69,-25.25,-5.59,-7.52,3.84,-0.41,0.22,0.51,0.72,275330,14677,W,-2.6119219780274583,0.1710291429542606,-2.623767730434913,2.5533471341869074,2.835698784655231,-0.7806090968000535,0.0,0.0,0.0,0.08722222222222224,0.05555555555555555,-0.02333333333333333,-0.00022875816993464073,0.0017647058823529415,-0.0008823529411764703,-0.00484567901234568,-0.0030864197530864196,0.0012962962962962963
329,-0.69,0.27,-0.9,12.06,1.69,-25.25,-4.02,-6.52,3.42,-0.41,0.22,0.51,0.72,275348,14695,W,-2.7255622583912245,-0.2951733603162262,-2.838727815816617,2.5185874678078526,2.825249252831922,-0.9038169352157152,-0.004117647058823533,0.031764705882352945,-0.015882352941176466,0.0,0.0,0.0,0.00024221453287197255,-0.001868512110726644,0.0009342560553633215,-0.0007120743034055741,-0.0001238390092879258,-0.003684210526315789
330,-0.76,0.81,-1.17,12.06,1.69,-25.25,-4.02,-6.52,3.42,-0.41,0.22,0.51,0.72,275365,14712,W,-2.784925326516531,-0.7512281566889961,-3.0004407951215595,2.58933184427699,2.941767923417902,-0.967931710880084,0.0,0.0,0.0,-0.01210526315789476,-0.0021052631578947385,-0.06263157894736841,-0.0009999999999999998,-0.0020789473684210526,-0.0007105263157894737,0.0006371191135734084,0.00011080332409972308,0.0032963988919667586
331,-0.76,0.81,-1.17,12.06,1.69,-25.25,-4.25,-6.56,2.23,-0.41,0.22,0.51,0.72,275384,14731,W,-2.816461461058849,-1.1750715181945095,-3.10373897358818,2.727402338884888,3.097053238132533,-0.914251847000398,-0.018999999999999996,-0.0395,-0.013500000000000002,0.0,0.0,0.0,0.0009499999999999998,0.001975,0.000675,0.0,0.0,0.0
332,-1.14,0.02,-1.44,12.06,1.69,-25.25,-4.25,-6.56,2.23,-0.41,0.22,0.51,0.72,275404,14751,W,-2.8590508582854537,-1.5444409313064758,3.118045178944949,2.8309178364836995,-3.120091083058484,-0.7140483548946754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004953560371517032,-0.006625386996904023,0.0008359133126934986
333,-1.14,0.02,-1.44,12.06,1.69,-25.25,-4.25,-6.56,2.23,-0.47,0.2,0.47,0.73,275423,14770,W,-2.930309156469758,-1.842124957300596,3.072017936952637,2.859713458762676,3.135907983743176,-0.499267734332513,0.0,0.0,0.0,-0.00941176470588236,-0.12588235294117645,0.015882352941176472,-0.0013602941176470592,-0.00047794117647058826,-0.0005882352941176475,0.0005536332179930801,0.007404844290657438,-0.000934256055363322
334,-1.14,0.02,-1.44,12.06,1.69,-25.25,-4.41,-8.7,2.5,-0.47,0.2,0.47,0.73,275440,14787,W,-3.022787033624713,-2.065135665722248,3.029736168166864,2.842709359904801,3.067427677458922,-0.4112234488550831,-0.023125000000000007,-0.008125,-0.010000000000000009,0.0,0.0,0.0,0.0014453125000000004,0.0005078125,0.0006250000000000006,0.0,0.0,0.0
335,-1.51,-0.11,-1.6,12.06,1.69,-25.25,-4.41,-8.7,2.5,-0.47,0.2,0.47,0.73,275456,14803,W,-3.118677460253201,-2.2349682575142777,3.0031237703338416,2.8123377058305947,2.99833251058807,-0.4279763657280629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006845238095238095
336,-1.51,-0.11,-1.6,12.06,1.69,-25.25,-4.41,-8.7,2.5,-0.5,0.16,0.44,0.73,275472,14819,W,3.07611212924515,-2.3954468664969037,2.9986440460932937,2.783158466679804,2.954464585207297,-0.4868778775656973,0.0,0.0,0.0,0.0,0.0,-0.010952380952380951,-0.00032967032967032956,-0.0008608058608058608,-0.00020146520146520125,0.0,0.0,0.0005215419501133786
337,-1.51,-0.11,-1.6,12.06,1.69,-25.25,-4.41,-8.7,2.27,-0.5,0.16,0.44,0.73,275493,14840,W,2.9964860563198705,-2.6052692520802565,3.0037656925838423,2.754334781371171,2.950074352005944,-0.5391714812536966,-0.006923076923076921,-0.018076923076923077,-0.004230769230769226,0.0,0.0,0.0,0.00026627218934911236,0.0006952662721893491,0.00016272189349112408,0.0,0.0,0.0
338,-1.69,-0.58,-1.71,12.06,1.69,-25.25,-4.41,-8.7,2.27,-0.5,0.16,0.44,0.73,275519,14866,W,2.92484009603508,-2.8919942235769738,3.006119997320354,2.7215040154076937,2.9801054479421474,-0.5471235472812152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002564102564102566,-0.002596153846153848,-0.0006089743589743588
339,-1.69,-0.58,-1.71,12.06,1.69,-25.25,-4.41,-8.7,2.27,-0.53,0.11,0.42,0.73,275543,14890,W,2.859930078238264,3.0436204481161364,2.9978081268668704,2.6861057380073987,3.0172530344572435,-0.4904211237091762,0.0,0.0,0.0,0.006153846153846159,-0.06230769230769235,-0.014615384615384612,-3.0769230769230795e-05,-0.00027692307692307717,-0.0006769230769230768,-0.00047337278106508913,0.004792899408284027,0.0011242603550295856
340,-1.69,-0.58,-1.71,12.06,1.69,-25.25,-4.33,-9.51,2.08,-0.53,0.11,0.42,0.73,275556,14903,W,2.803031492318277,2.664722241027021,2.97801118251882,2.655096163631044,3.0307688071278145,-0.3872269333020364,-0.00040000000000000034,-0.0036000000000000034,-0.008799999999999999,0.0,0.0,0.0,1.6000000000000013e-05,0.00014400000000000014,0.00035199999999999994,0.0006571428571428583,-0.001085714285714288,-0.0003428571428571432
341,-1.7,-0.67,-1.93,12.06,1.69,-25.25,-4.33,-9.51,2.08,-0.53,0.11,0.42,0.73,275581,14928,W,2.754846251417327,2.271348271910824,2.949025998733447,2.6436137357909413,3.01092174093361,-0.2892800457415166,0.0,0.0,0.0,0.01642857142857146,-0.027142857142857198,-0.008571428571428579,0.0,0.0,0.0,-0.0011734693877551042,-0.0011167800453514684,0.0014058956916099784
342,-1.7,-0.67,-1.93,12.06,1.69,-25.25,-4.1,-9.89,1.96,-0.53,0.11,0.42,0.73,275595,14942,W,2.714775238218052,1.870509752335553,2.913296744247907,2.6722601538603543,2.9679770181032272,-0.2417397674702805,0.0,0.0,0.0,0.0,-0.042777777777777755,0.01111111111111112,0.0,0.0,0.0,0.0006725146198830396,0.0018209876543209878,-0.00017868745938921457
343,-1.7,-0.67,-1.93,12.06,1.69,-25.25,-4.1,-10.66,2.16,-0.53,0.11,0.42,0.73,275613,14960,W,2.683144140977175,1.46853093753523,2.87179156509057,2.7531778890702663,2.91649436538463,-0.2520931636969212,0.0,0.0,0.0,0.012105263157894713,-0.009999999999999974,0.007894736842105258,0.00042763157894736806,0.003914473684210526,-0.0002631578947368416,-0.0006371191135734059,0.0005263157894736829,-0.000415512465373961
344,-1.7,-0.67,-1.93,12.06,1.69,-25.25,-3.87,-10.85,2.31,-0.53,0.11,0.42,0.73,275632,14979,W,2.6548650522570454,1.070854612063494,2.820627013839039,2.86136252586791,2.866949018245196,-0.3045444818578947,0.008124999999999993,0.074375,-0.0049999999999999906,0.0,0.0,0.0,-0.0005078124999999996,-0.0046484375,0.0003124999999999994,0.0,0.0,0.0
345,-1.57,0.52,-2.01,12.06,1.69,-25.25,-3.87,-10.85,2.31,-0.53,0.11,0.42,0.73,275648,14995,W,2.622964099563608,0.6823762669559634,2.757957861696872,2.942953561692085,2.825518541667557,-0.3817576350524533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045893719806763166,0.0001932367149758456,-9.66183574879228e-05
346,-1.57,0.52,-2.01,12.06,1.69,-25.25,-3.87,-10.85,2.31,-0.61,-0.05,0.33,0.72,275666,15013,W,2.583663044245449,0.3081360789268528,2.684491499882217,2.9704686923373127,2.793409211711775,-0.4721598358972904,0.0,0.0,0.0,-0.00826086956521737,0.0034782608695652206,-0.0017391304347826103,0.0,0.0,0.0,-0.0008765296985374599,-0.00024276191423739155,-0.0001761018804099091
347,-1.57,0.52,-2.01,12.06,1.69,-25.25,-4.06,-10.77,2.27,-0.61,-0.05,0.33,0.72,275689,15036,W,2.5349861104536973,-0.0446319872315673,2.60056651350392,2.95468073355606,2.768204350315423,-0.568789663828683,0.0,0.0,0.0,-0.028421052631578948,-0.0021052631578947854,-0.00578947368421052,0.0004934210526315794,-0.00039473684210526315,0.0005263157894736832,0.0014958448753462604,0.00011080332409972555,0.00030470914127423787
348,-1.57,0.52,-2.01,12.06,1.69,-25.25,-4.6,-10.81,2.16,-0.61,-0.05,0.33,0.72,275708,15055,W,2.474167488001008,-0.3608564865253437,2.505805321965373,2.9199961094545848,2.7471149205767027,-0.6685705394701289,0.009375000000000008,-0.0075,0.009999999999999981,0.0,0.0,0.0,-0.0005859375000000005,0.00046875,-0.0006249999999999988,0.000326086956521737,0.0,-0.0006250000000000006
349,-1.42,0.4,-1.85,12.06,1.69,-25.25,-4.6,-10.81,2.16,-0.61,-0.05,0.33,0.72,275724,15071,W,2.395977109846783,-0.5942379403652273,2.399024225411877,2.889049247892545,2.730526414597993,-0.7706927985661334,0.0,0.0,0.0,0.005217391304347792,0.0,-0.010000000000000009,0.0006138107416879795,2.557544757033236e-05,0.0008439897698209721,-0.00022684310018903443,0.0,0.00043478260869565257
350,-1.42,0.4,-1.85,12.06,1.69,-25.25,-4.48,-10.81,1.93,-0.61,-0.05,0.33,0.72,275747,15094,W,2.299386061350233,-0.4353425348613652,2.280938091797073,2.874372201616368,2.7199977279347167,-0.8710660616276502,0.014117647058823528,0.0005882352941176443,0.019411764705882358,0.0,0.0,0.0,-0.0008304498269896193,-3.4602076124567314e-05,-0.001141868512110727,0.0011029411764705908,0.00194852941176471,-0.0007352941176470587
351,-1.18,0.41,-1.52,12.06,1.69,-25.25,-4.48,-10.81,1.93,-0.61,-0.05,0.33,0.72,275764,15111,W,2.187741944270564,1.2567838426891955,2.153986863077974,2.871702540191261,2.713738262552197,-0.9544387771307824,0.0,0.0,0.0,0.018750000000000044,0.03312500000000007,-0.012499999999999997,0.0,0.0,0.0,-0.003713541666666671,-0.0017369791666666707,-0.0009687499999999998
352,-1.18,0.41,-1.52,12.06,1.69,-25.25,-4.18,-10.28,1.73,-0.61,-0.05,0.33,0.72,275780,15127,W,2.0628645826791865,1.329461918091085,2.021398489178865,2.867753049594449,2.705467046726429,-0.984050709118917,0.0,0.0,0.0,-0.04066666666666669,0.005333333333333338,-0.027999999999999994,0.0011388888888888885,-2.777777777777765e-05,0.0016944444444444444,0.002711111111111113,-0.0003555555555555559,0.0018666666666666662
353,-1.18,0.41,-1.52,12.06,1.69,-25.25,-4.79,-10.2,1.31,-0.61,-0.05,0.33,0.72,275795,15142,W,1.928399519360671,1.1869941350830893,1.8902127538437687,2.853215365403478,2.687707031710691,-0.8668617687015888,0.01708333333333333,-0.00041666666666666474,0.025416666666666667,0.0,0.0,0.0,-0.0007118055555555554,1.736111111111103e-05,-0.0010590277777777779,0.0,0.0,0.0
354,-0.77,0.4,-0.91,12.06,1.69,-25.25,-4.79,-10.2,1.31,-0.61,-0.05,0.33,0.72,275819,15166,W,1.7911377420091412,0.9982110507994828,1.7723388160457778,2.830041972355992,2.6573509393869585,-0.4213223914913815,0.0,0.0,0.0,0.0,0.0,0.0,0.0009047619047619047,0.001857142857142857,0.000761904761904762,0.0,0.0,0.0
355,-0.77,0.4,-0.91,5.62,-10.5,-25.75,-4.79,-10.2,1.31,-0.61,-0.05,0.33,0.72,275839,15186,W,1.6577285647035458,0.7886081478059171,1.6802262306470932,2.805475453883417,2.6186738631035413,0.1043898628814899,0.018095238095238095,0.03714285714285714,0.015238095238095242,0.0,0.0,0.0,-0.0008616780045351474,-0.001768707482993197,-0.00072562358276644,0.0,0.0,0.0
356,-0.39,1.18,-0.59,5.62,-10.5,-25.75,-4.79,-10.2,1.31,-0.61,-0.05,0.33,0.72,275860,15207,W,1.5315723312551928,0.5696169996731234,1.6206806117557273,2.7818029869434224,2.5824727270966448,0.2824770087908412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007045454545454537,0.003477272727272726,0.0009545454545454544
357,-0.39,1.18,-0.59,5.62,-10.5,-25.75,-4.79,-10.2,1.31,-0.69,-0.13,0.19,0.69,275882,15229,W,1.4066414044692086,0.3494212181074397,1.5814407163155833,2.75449132212878,2.562199656358124,0.268463890554949,0.0,0.0,0.0,0.01549999999999998,0.07649999999999997,0.020999999999999998,0.001375,0.00228125,0.0009999999999999998,-0.000774999999999999,-0.0038249999999999985,-0.00105
358,-0.39,1.18,-0.59,5.62,-10.5,-25.75,-4.48,-8.67,1.73,-0.69,-0.13,0.19,0.69,275902,15249,W,1.2677679917301343,0.1362648075626518,1.5272125146311182,2.713805027877285,2.56873594639159,0.1811914587812496,0.0275,0.045625,0.019999999999999997,0.0,0.0,0.0,-0.00171875,-0.0028515625,-0.0012499999999999998,-0.0028749999999999978,-0.0007916666666666646,0.0008333333333333332
359,0.05,1.91,-0.27,5.62,-10.5,-25.75,-4.48,-8.67,1.73,-0.69,-0.13,0.19,0.69,275918,15265,W,1.101238028303701,-0.0607768223949423,1.4238061697603142,2.6500837265472024,2.608278703016847,0.0658698125858223,0.0,0.0,0.0,-0.045999999999999965,-0.012666666666666633,0.01333333333333333,0.0,0.0,0.0,0.0057809523809523805,0.002844444444444442,0.0005396825396825401
