,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
278,0.35,-0.04,-0.11,18.56,-70.31,-11.5,8.04,-0.37,5.1,0.59,0.31,0.6,0.44,1118619,11418,W,0.6245148255840092,-2.256173996624598,-2.202271130552923,-0.6343833689318855,2.461506543789793,-0.5878082804265952,0.0,0.0,0.0,-0.025384615384615367,-0.01564102564102564,-0.01282051282051282,7.936507936507937e-05,-1.831501831501832e-05,-0.0002686202686202687,0.0006508875739644965,0.000401051939513478,0.00032873109796186715
279,0.35,-0.04,-0.11,18.56,-70.31,-11.5,7.05,-0.98,4.6,0.59,0.31,0.6,0.44,1118658,11457,W,0.3673035255381838,-2.593012256726239,-2.454652652551145,-0.6503617711653882,2.092510803456717,-0.6082809943373506,0.0030952380952380953,-0.0007142857142857144,-0.010476190476190477,0.0,0.0,0.0,-1.562413583319508e-05,-1.20292019246723e-05,-5.834854266910016e-05,0.0,0.0,0.0
280,0.48,-0.07,-0.55,18.56,-70.31,-11.5,7.05,-0.98,4.6,0.59,0.31,0.6,0.44,1118700,11499,W,0.1470856224998236,-2.885604600744448,-2.700482379142828,-0.6193814915403794,1.77909889753149,-0.6021578416035457,0.002439024390243902,-0.001219512195121951,-0.012926829268292684,0.0,0.0,0.0,-5.948839976204639e-05,2.9744199881023196e-05,0.0003152885187388459,-0.0008902439024390243,0.0012134146341463415,-0.0004634146341463414
281,0.58,-0.12,-1.08,18.56,-70.31,-11.5,7.05,-0.98,4.6,0.59,0.31,0.6,0.44,1118741,11540,W,-0.0360092949236981,-3.129411890000306,-2.9358523392864035,-0.5402967396768663,1.510609128740651,-0.5915600145397892,0.0,0.0,0.0,-0.0365,0.04975,-0.018999999999999996,0.0,0.0,0.0,0.001260060975609756,-0.0005852134146341465,0.0005420731707317074
282,0.58,-0.12,-1.08,18.56,-70.31,-11.5,5.59,1.01,3.84,0.59,0.31,0.6,0.44,1118781,11580,W,-0.1741424192770644,2.9854824942454816,3.1409814697621874,-0.4478364216864436,1.2746219796813325,-0.613856009852984,0.0,0.0,0.0,0.013902439024390251,0.026341463414634142,0.0026829268292683003,0.0,0.0,0.0,-5.249851279000629e-05,0.00021728138013087466,0.00012358715050565097
283,0.58,-0.12,-1.08,18.56,-70.31,-11.5,6.16,2.09,3.95,0.59,0.31,0.6,0.44,1118822,11621,W,-0.2573064916533101,-2.9200947825635044,3.032158428647352,-0.3857138218077794,1.061078242568197,-0.6877789835675654,0.0,0.0,0.0,0.011749999999999993,0.035250000000000004,0.00774999999999999,0.0,0.0,0.0,-0.00029374999999999985,-0.0008812500000000001,-0.00019374999999999975
284,0.58,-0.12,-1.08,18.56,-70.31,-11.5,6.63,3.5,4.26,0.59,0.31,0.6,0.44,1118862,11661,W,-0.267823590269199,-1.395782999718317,-3.02207923641194,-0.3656621012228591,0.8619166211002819,-0.8021881991738825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487179487179506e-05,0.0021153846153846153,-0.00044230769230769226
285,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.63,3.5,4.26,0.59,0.31,0.6,0.44,1118901,11700,W,-0.1995912578942394,-1.4908452132379844,-2.35073954530796,-0.3722582677006718,0.6714655439091662,-0.933002492008536,0.0,0.0,0.0,0.0017500000000000072,0.08249999999999999,-0.017249999999999998,0.0,0.0,0.0,-0.00046041666666666713,-0.0017227564102564098,-1.105769230769233e-05
286,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.7,6.8,3.57,0.59,0.31,0.6,0.44,1118941,11740,W,-0.1123134228447481,-1.7665989092564216,-2.178680889262313,-0.3874338292427006,0.4851765021832049,-1.059814538298932,0.0,0.0,0.0,-0.016666666666666677,0.013589743589743596,-0.01769230769230769,0.0,0.0,0.0,0.0005235042735042741,0.0013246219592373434,0.00013313609467455618
287,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.05,7.33,2.88,0.59,0.31,0.6,0.44,1118980,11779,W,-0.0850918113391924,-2.106754973833733,-2.3192523346170333,-0.4040959815856827,0.301621801054102,-1.1698856604412533,0.0,0.0,0.0,0.003750000000000009,0.06524999999999999,-0.0125,0.0,0.0,0.0,-3.9695945945946125e-05,-0.0005163851351351346,-5.236486486486472e-05
288,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.2,9.94,2.38,0.59,0.31,0.6,0.44,1119020,11819,W,-0.1293993682277769,-2.486795529356928,-2.5570751605352493,-0.4232557272595912,0.1236788719236416,-1.2632728058556335,0.0,0.0,0.0,0.002162162162162164,0.044594594594594604,-0.01459459459459459,0.00015820698747528016,-0.00044825313117996047,-0.0013183915622940014,-5.8436815193571996e-05,-0.0012052593133674218,0.0003944485025566105
289,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119057,11856,W,-0.2141129841896365,-2.8921744113625727,-2.830621790954426,-0.4513001071707578,-0.0437150660194224,-1.354289850280045,0.005853658536585366,-0.016585365853658537,-0.04878048780487805,0.0,0.0,0.0,-0.00017935752528256988,0.0004898869720404522,0.001165377751338489,0.0,0.0,0.0
290,0.82,-0.8,-3.08,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119098,11897,W,-0.3056992342094253,2.970519771848638,-3.117987485754632,-0.4969436404973703,-0.1957773063153892,-1.4677186679098833,-0.0014999999999999985,0.0035000000000000005,-0.0010000000000000009,0.0,0.0,0.0,-3.750000000000004e-05,-8.750000000000001e-05,0.0001250000000000001,0.0,0.0,0.0
291,0.76,-0.66,-3.12,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119138,11937,W,-0.3635471676615093,2.5355587383963467,2.878478534541702,-0.5585422006968012,-0.3306204399007224,-1.625847723780664,-0.003,0.0,0.0040000000000000036,0.0,0.0,0.0,7.500000000000001e-05,0.0,-0.00010000000000000009,-0.0003562500000000002,0.0008812500000000001,-0.00119375
292,0.64,-0.66,-2.96,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119178,11977,W,-0.3635728508121632,2.0808375246214204,2.6058935892833626,-0.6222144097876162,-0.4500356119282112,-1.836668090206067,0.0,0.0,0.0,-0.014250000000000007,0.035250000000000004,-0.04775,0.0,0.0,0.0,6.87500000000002e-05,-0.00215,0.0013124999999999999
293,0.64,-0.66,-2.96,13.19,-79.94,6.56,5.71,13.0,-0.07,0.59,0.31,0.6,0.44,1119218,12017,W,-0.3494267841455196,1.6081944574602018,2.3628894962010563,-0.6702717463547471,-0.5566810593031843,-2.102392082796903,0.0,0.0,0.0,-0.0115,-0.05074999999999998,0.00475,-6.0975609756097615e-06,0.0004207317073170732,0.0006829268292682926,0.0002875,0.0012687499999999995,-0.00011875
294,0.64,-0.66,-2.96,13.19,-79.94,6.56,5.25,10.97,0.12,0.59,0.31,0.6,0.44,1119258,12057,W,-0.4037569492166888,1.1239849740416008,2.1657267754806333,-0.6851413921507192,-0.6500150659015637,-2.4305712931271453,-0.00024390243902439046,0.016829268292682928,0.027317073170731704,0.0,0.0,0.0,6.082688875669244e-05,-0.00012998215348007143,-0.00048334324806662693,0.0,0.0,0.0
295,0.63,0.03,-1.84,13.19,-79.94,6.56,5.25,10.97,0.12,0.59,0.31,0.6,0.44,1119299,12098,W,-0.5568663535012413,0.6309088744900806,2.0181250512913342,-0.6560454981915268,-0.7237296976926865,-2.848434821216145,0.0022499999999999994,0.0115,0.0075000000000000015,0.0,0.0,0.0,-5.6249999999999985e-05,-0.0002875,-0.00018750000000000003,-0.000625,-0.0010750000000000004,-2.4999999999999994e-05
296,0.72,0.49,-1.54,13.19,-79.94,6.56,5.25,10.97,0.12,0.59,0.31,0.6,0.44,1119339,12138,W,-0.7848113691066005,0.1263041763516319,1.897045079053881,-0.5860976952894447,-0.7631233624495225,2.873315346115664,0.0,0.0,0.0,-0.025,-0.04300000000000002,-0.0009999999999999998,0.0,0.0,0.0,0.0008875,0.0007125000000000004,-0.0001875
297,0.72,0.49,-1.54,13.19,-79.94,6.56,4.25,9.25,0.08,0.59,0.31,0.6,0.44,1119379,12178,W,-1.0537226005794291,-0.4066868116563075,1.7612621382136242,-0.4924585930045869,-0.7410215268034481,2.172308895313884,0.0,0.0,0.0,0.010499999999999999,-0.014500000000000002,-0.0085,0.0,0.0,0.0,-0.00023618421052631574,0.0002177631578947365,0.0004888157894736842
298,0.72,0.49,-1.54,13.19,-79.94,6.56,4.67,8.67,-0.26,0.59,0.31,0.6,0.44,1119419,12218,W,-1.3371055628087478,-1.0411889101521887,1.5850062832205962,-0.3999420445535957,-0.6367612632465263,1.5260158970117768,0.0,0.0,0.0,0.0010526315789473693,-0.005789473684210543,0.01105263157894737,-0.0004993252361673414,-0.0005937921727395412,0.0009919028340080972,-2.770083102493077e-05,0.00015235457063711956,-0.0002908587257617729
299,0.72,0.49,-1.54,13.19,-79.94,6.56,4.71,8.45,0.16,0.59,0.31,0.6,0.44,1119457,12256,W,-1.615414631907606,-2.185482777775621,1.3697585763360771,-0.3249705055106787,-0.4672901165528453,1.0488838347448397,-0.018974358974358976,-0.022564102564102566,0.03769230769230769,0.0,0.0,0.0,0.0004865220249835635,0.0005785667324128863,-0.0009664694280078895,-2.4420024420024444e-05,-7.326007326007279e-05,0.000231990231990232
300,-0.02,-0.39,-0.07,13.19,-79.94,6.56,4.71,8.45,0.16,0.59,0.31,0.6,0.44,1119496,12295,W,-1.87408392773936,2.3557867490635824,1.1273861720893774,-0.2716526365208287,-0.2810501939064534,0.6835024374701086,0.0,0.0,0.0,-0.0009523809523809532,-0.0028571428571428385,0.009047619047619047,-8.92857142857143e-05,0.00047023809523809523,0.0005952380952380953,2.2675736961451268e-05,6.802721088435329e-05,-0.00021541950113378684
301,-0.02,-0.39,-0.07,13.19,-79.94,6.56,4.67,8.33,0.54,0.59,0.31,0.6,0.44,1119538,12337,W,-2.100888613431778,1.561727789746898,0.8758180349625418,-0.2357427133939958,-0.1122177308013994,0.3676024984063334,-0.0037500000000000007,0.01975,0.025,0.0,0.0,0.0,9.375000000000002e-05,-0.00049375,-0.000625,5.000000000000004e-05,0.000525,9.999999999999996e-05
302,-0.17,0.4,0.93,13.19,-79.94,6.56,4.67,8.33,0.54,0.59,0.31,0.6,0.44,1119578,12377,W,-2.286672589781681,1.023703867429832,0.6420431841279496,-0.2071854228374897,0.0235710037541821,0.0948058184121735,0.0,0.0,0.0,0.0020000000000000018,0.020999999999999998,0.003999999999999998,0.0,0.0,0.0,0.0001797297297297296,-0.0002412162162162162,-0.00012702702702702693
303,-0.17,0.4,0.93,13.19,-79.94,6.56,4.75,9.17,0.7,0.59,0.31,0.6,0.44,1119618,12417,W,-2.4326360368360143,0.5733184224492476,0.4644613135565087,-0.1767814568747118,0.1132422523287457,-0.0980158065290026,0.0,0.0,0.0,0.009189189189189186,0.01135135135135135,-0.0010810810810810791,-0.00025,0.00010135135135135137,0.0002702702702702703,-0.0002483564645726807,-0.0003067932797662527,2.9218407596785923e-05
304,-0.17,0.4,0.93,13.19,-79.94,6.56,5.09,9.59,0.66,0.59,0.31,0.6,0.44,1119655,12454,W,-2.553636619598097,0.1779231076994681,0.3862229672347327,-0.1429893293362445,0.1451088335446395,-0.1031012351384105,-0.00925,0.0037500000000000007,0.01,0.0,0.0,0.0,0.00013125000000000002,-8.125000000000008e-05,-9.375e-05,0.0,0.0,0.0
305,-0.54,0.55,1.33,13.19,-79.94,6.56,5.09,9.59,0.66,0.59,0.31,0.6,0.44,1119695,12494,W,-2.669181766887811,-0.1772254441467534,0.4204162141838949,-0.1145151080887675,0.1155935202822968,0.3617192060659431,-0.003999999999999998,0.0004999999999999976,0.00625,0.0,0.0,0.0,9.999999999999996e-05,-1.2499999999999941e-05,-0.00015625,0.00017307692307692336,0.0018910256410256405,-0.00022435897435897439
306,-0.7,0.57,1.58,13.19,-79.94,6.56,5.09,9.59,0.66,0.59,0.31,0.6,0.44,1119735,12534,W,-2.793100138073864,-0.5089551533244046,0.4903259745632182,-0.1013609603220637,0.0364910054282769,0.8654488978236108,0.0,0.0,0.0,0.0069230769230769346,0.07564102564102562,-0.008974358974358975,0.0,0.0,0.0,-0.00015187376725838293,-0.0015164365548980929,0.00040318869165023016
307,-0.7,0.57,1.58,13.19,-79.94,6.56,5.36,12.54,0.31,0.59,0.31,0.6,0.44,1119774,12573,W,-2.92953060022272,-0.83964464485031,0.489083129226817,-0.106419077303009,-0.0706039019643432,0.9156822321228422,0.0,0.0,0.0,0.0010000000000000009,0.016500000000000004,0.006749999999999999,0.0,0.0,0.0,0.0004289473684210523,-0.00021513157894736804,0.00018651315789473697
308,-0.7,0.57,1.58,13.19,-79.94,6.56,5.4,13.2,0.58,0.59,0.31,0.6,0.44,1119814,12613,W,-3.074247412408269,-1.2054579538692185,0.4002803899326487,-0.1341222624937645,-0.189171659697313,0.7953756162025181,0.0,0.0,0.0,0.01815789473684209,0.007894736842105282,0.014210526315789477,-0.00020917678812415658,-0.00026315789473684205,0.0007692307692307693,-0.000477839335180055,-0.00020775623268698111,-0.0003739612188365652
309,-0.7,0.57,1.58,13.19,-79.94,6.56,6.09,13.5,1.12,0.59,0.31,0.6,0.44,1119852,12651,W,3.0555543122357527,-1.702518709723351,0.2539234440377564,-0.1918421489890033,-0.3123474996047826,0.6254637675825596,-0.00794871794871795,-0.009999999999999998,0.029230769230769234,0.0,0.0,0.0,0.00021696252465483242,0.00027613412228796836,-0.0005325443786982252,0.0,0.0,0.0
310,-1.01,0.18,2.72,13.19,-79.94,6.56,6.09,13.5,1.12,0.59,0.31,0.6,0.44,1119891,12690,W,2.8952381401565948,-2.887136943213238,0.0829427828284248,-0.2850622315284921,-0.441350044346889,0.4450061907996093,0.0005128205128205133,0.0007692307692307692,0.008461538461538453,0.0,0.0,0.0,-1.3149243918474698e-05,-1.972386587771203e-05,-0.00021696252465483213,0.00021794871794871787,-0.0006858974358974361,0.00043589743589743585
311,-0.99,0.21,3.05,13.19,-79.94,6.56,6.09,13.5,1.12,0.59,0.31,0.6,0.44,1119930,12729,W,2.7343288193721453,1.7721068928871109,-0.0942908092693557,-0.4133600789755261,-0.5820314509630076,0.2707262620126076,0.0,0.0,0.0,0.008499999999999997,-0.026750000000000006,0.016999999999999998,0.0,0.0,0.0,-0.00035993589743589706,0.0005405448717948724,-0.00037371794871794874
312,-0.99,0.21,3.05,13.19,-79.94,6.56,6.43,12.43,1.8,0.59,0.31,0.6,0.44,1119970,12769,W,2.58101505042392,1.133571999542228,-0.2713594008701038,-0.5707328704579586,-0.7401630773121591,0.1126001825529104,0.0,0.0,0.0,-0.0058974358974358855,-0.00512820512820511,0.0020512820512820474,0.00012179487179487177,-1.2820512820512815e-05,-6.410256410256274e-06,0.0001512163050624586,0.0001314924391847464,-5.259697567389865e-05
313,-0.99,0.21,3.05,13.19,-79.94,6.56,6.2,12.23,1.88,0.59,0.31,0.6,0.44,1120009,12808,W,2.441808547268298,0.6650115185932275,-0.449744120292988,-0.7494886144859427,-0.9194317993688988,-0.0216348358187419,0.004749999999999999,-0.0004999999999999998,-0.0002499999999999947,0.0,0.0,0.0,-5.624999999999992e-05,0.00048125,-0.00019375000000000005,0.0,0.0,0.0
314,-0.8,0.19,3.04,13.19,-79.94,6.56,6.2,12.23,1.88,0.59,0.31,0.6,0.44,1120049,12848,W,2.307185891890936,0.2340650406086789,-0.6403204600121569,-0.9415468914526984,-1.1202008284186364,-0.1281721043337134,0.0025000000000000022,0.01875,-0.007999999999999997,0.0,0.0,0.0,-6.250000000000006e-05,-0.00046875,0.00019999999999999993,-0.0012875000000000002,-0.0036562500000000006,0.00011874999999999997
315,-0.7,0.94,2.72,13.19,-79.94,6.56,6.2,12.23,1.88,0.59,0.31,0.6,0.44,1120089,12888,W,2.158445167320726,-0.1847096730224099,-0.8522695084197073,-1.1366013059036315,-1.33836662709087,-0.2107881370005644,0.0,0.0,0.0,-0.05150000000000001,-0.14625000000000002,0.004749999999999999,0.0,0.0,0.0,0.0008644230769230774,0.003111378205128206,-0.0001379807692307691
316,-0.7,0.94,2.72,13.19,-79.94,6.56,4.14,6.38,2.07,0.59,0.31,0.6,0.44,1120129,12928,W,1.9856137214079144,-0.5937514966623787,-1.085732840387052,-1.3190775067690892,-1.566135513718851,-0.2770834653389712,0.0,0.0,0.0,-0.016923076923076916,-0.021794871794871787,-0.0007692307692307642,0.0,0.0,0.0,-0.00013287657012353376,-0.0005747603723312228,-7.266687428630898e-06
317,-0.7,0.94,2.72,13.19,-79.94,6.56,3.48,5.53,2.04,0.59,0.31,0.6,0.44,1120168,12967,W,1.7890030864220785,-0.9882325542483774,-1.335063025218025,-1.4719193994466706,-1.807542716704286,-0.3333337227868674,0.0,0.0,0.0,-0.022105263157894732,-0.04421052631578948,-0.0010526315789473693,0.00037786774628879887,-0.000418353576248313,-0.0015384615384615387,0.0005817174515235456,0.0011634349030470916,2.770083102493077e-05
318,-0.7,0.94,2.72,13.19,-79.94,6.56,2.64,3.85,2.0,0.59,0.31,0.6,0.44,1120206,13005,W,1.574953888955164,-1.3617554510791137,-1.5919566361698845,-1.5771996510032993,-2.1337543010457627,-0.3889446263463214,0.014358974358974357,-0.015897435897435894,-0.05846153846153847,0.0,0.0,0.0,-0.0003681788297172912,0.00040762656147271524,0.0014990138067061144,-0.0001438398999374609,-0.00011882426516572855,6.879299562226385e-05
319,-0.14,0.32,0.44,13.19,-79.94,6.56,2.64,3.85,2.0,0.59,0.31,0.6,0.44,1120245,13044,W,1.3519369925954097,-1.706915532578707,-1.847078430559068,-1.5362003017553418,3.0686408480542706,-0.448932837425869,0.0,0.0,0.0,-0.005609756097560975,-0.0046341463414634135,0.00268292682926829,0.0003252032520325203,-0.0004627892432770482,-0.0009255784865540964,0.00013682331945270672,0.00011302795954788814,-6.543723973825097e-05
320,-0.14,0.32,0.44,13.19,-79.94,6.56,2.41,3.66,2.11,0.59,0.31,0.6,0.44,1120286,13085,W,1.123308552475006,-2.0128175938917905,-2.091410303738183,0.836642588466751,1.5980537997995616,-0.5080035601312209,0.013333333333333334,-0.018974358974358976,-0.03794871794871795,0.0,0.0,0.0,-0.0003418803418803419,0.0004865220249835635,0.000973044049967127,0.0002692307692307692,0.000903846153846154,-0.0001987179487179486
321,0.38,-0.42,-1.04,13.19,-79.94,6.56,2.41,3.66,2.11,0.59,0.31,0.6,0.44,1120325,13124,W,0.8859181837361013,-2.268018136632432,-2.317210335420586,0.9838429537472432,1.2429317761563885,-0.5628105117058254,0.0,0.0,0.0,0.010499999999999999,0.035250000000000004,-0.007749999999999996,0.0,0.0,0.0,-0.0001407051282051282,-0.00034278846153846176,0.00019374999999999988
322,0.38,-0.42,-1.04,13.19,-79.94,6.56,2.83,5.07,1.8,0.59,0.31,0.6,0.44,1120365,13164,W,0.6357634031314031,-2.4695660797850496,-2.521950909306307,0.8854319264351027,1.020254730116073,-0.6129591192853622,0.0,0.0,0.0,0.00487179487179487,0.021538461538461534,0.0,0.0003397435897435898,-0.00016666666666666672,-0.0008012820512820513,-0.00012491781722550948,-0.0005522682445759367,0.0
323,0.38,-0.42,-1.04,13.19,-79.94,6.56,3.02,5.91,1.8,0.59,0.31,0.6,0.44,1120404,13203,W,0.3704723551400696,-2.6289174438690077,-2.709051592616864,0.7337941832382818,0.804960029406216,-0.6595804299216006,0.013250000000000001,-0.0065000000000000014,-0.03125,0.0,0.0,0.0,-0.0001625000000000001,-5.6249999999999944e-05,0.00041874999999999996,0.0,0.0,0.0
324,0.91,-0.68,-2.29,13.19,-79.94,6.56,3.02,5.91,1.8,0.59,0.31,0.6,0.44,1120444,13243,W,0.0907616959102406,-2.766775451293744,-2.886603051774713,0.5497154941450302,0.5725709590497454,-0.7149495598208987,0.006749999999999997,-0.008749999999999999,-0.014500000000000002,0.0,0.0,0.0,-0.00016874999999999993,0.00021874999999999998,0.0003625000000000001,0.0024000000000000002,0.005725,-0.00021250000000000007
325,1.18,-1.03,-2.87,13.19,-79.94,6.56,3.02,5.91,1.8,0.59,0.31,0.6,0.44,1120484,13283,W,-0.1965035955399629,-2.9029166918223903,-3.059159744856803,0.3466282074874637,0.3237393311654619,-0.799041110670823,0.0,0.0,0.0,0.096,0.229,-0.008500000000000002,0.0,0.0,0.0,-0.0024000000000000002,-0.005750000000000001,0.00033125000000000006
326,1.18,-1.03,-2.87,13.19,-79.94,6.56,6.86,15.07,1.46,0.59,0.31,0.6,0.44,1120524,13323,W,-0.4799900838760831,-3.054575306241344,3.0559541480441914,0.1371599707019676,0.0660295730359405,-0.923649433367428,0.0,0.0,0.0,0.0,-0.001000000000000023,0.004749999999999999,0.0,0.0,0.0,0.0,-1.9871794871793342e-05,-0.0004392628205128205
327,1.18,-1.03,-2.87,13.19,-79.94,6.56,6.86,15.03,1.65,0.59,0.31,0.6,0.44,1120564,13363,W,-0.7442028137768882,3.0540801498145327,2.8956036109169,-0.0672360851627414,-0.1921366460491164,-1.08676992301168,0.0,0.0,0.0,0.0,-0.0017948717948717567,-0.01282051282051282,-0.0003189493433395872,-0.0004190118824265165,-0.000381488430268918,0.0,4.602235371466043e-05,0.00032873109796186715
328,1.18,-1.03,-2.87,13.19,-79.94,6.56,6.86,14.96,1.15,0.59,0.31,0.6,0.44,1120603,13402,W,-0.9729023993894546,2.856513256989415,2.7382199067878035,-0.2551334349203421,-0.4410052389366915,-1.2840470163801676,-0.0124390243902439,-0.016341463414634144,-0.014878048780487802,0.0,0.0,0.0,0.00024851279000594873,0.0007278405710886376,0.0007775133848899465,0.0,0.0,0.0
329,0.67,-1.7,-3.48,13.19,-79.94,6.56,6.86,14.96,1.15,0.59,0.31,0.6,0.44,1120644,13443,W,-1.155343831503681,2.6409046839679893,2.56967795607153,-0.415008458938735,-0.6692830486443581,-1.5154490816477952,-0.002250000000000002,0.013500000000000002,0.017000000000000005,0.0,0.0,0.0,5.625000000000005e-05,-0.0003375,-0.00042500000000000014,9.374999999999968e-05,-0.0021312500000000003,-0.0005499999999999999
330,0.58,-1.16,-2.8,13.19,-79.94,6.56,6.86,14.96,1.15,0.59,0.31,0.6,0.44,1120684,13483,W,-1.2943794727067444,2.413625635496039,2.37796612240177,-0.5357830026604862,-0.8628364638732375,-1.7856345541297365,0.0,0.0,0.0,0.003749999999999987,-0.08525,-0.022,0.0,0.0,0.0,-0.0006791158536585362,0.0011495426829268287,0.0003853658536585365
331,0.58,-1.16,-2.8,13.19,-79.94,6.56,7.01,11.55,0.27,0.59,0.31,0.6,0.44,1120724,13523,W,-1.4169003805158769,2.186624194601588,2.159821531966096,-0.6110269064161291,-1.0028397621378755,-2.1071888257742843,0.0,0.0,0.0,-0.023414634146341463,-0.03926829268292686,-0.006585365853658537,0.0,0.0,0.0,0.00044913741820345066,0.0003672625943204241,0.00023764050220733272
332,0.58,-1.16,-2.8,13.19,-79.94,6.56,6.05,9.94,0.0,0.59,0.31,0.6,0.44,1120765,13564,W,-1.5547727218966696,1.9846900308720428,1.9240298978091488,-0.6453548792300117,-1.0675541475345582,-2.5069635379918456,0.0,0.0,0.0,-0.004999999999999987,-0.02421052631578947,0.003157894736842105,-0.00031578947368421053,0.0004802631578947368,0.001125,0.00013157894736842072,0.0006371191135734071,-8.310249307479224e-05
333,0.58,-1.16,-2.8,13.19,-79.94,6.56,5.86,9.02,0.12,0.59,0.31,0.6,0.44,1120803,13602,W,-1.7215540828206846,1.8397114191889905,1.682739134556489,-0.6519166764453717,-1.0380120172288092,-3.035908246643766,-0.012,0.01825,0.042749999999999996,0.0,0.0,0.0,0.00030000000000000003,-0.00045624999999999995,-0.0010687499999999998,-0.0002625,-0.0005499999999999994,-0.00021874999999999998
