,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
10,-0.92,0.4,-1.3,2.25,-16.31,-8.69,-8.58,5.08,3.41,0.62,-0.04,-0.78,0.09,753392,2747,W,2.58973563164544,-0.8066839193293233,2.212261593755936,2.969257891683028,-0.4383726841740055,0.0629432758751262,0.0,0.0,0.0,0.061250000000000006,0.1275,-0.02975,0.0,0.0,0.0,-0.00153125,-0.0031875000000000002,0.0007437499999999999
11,-0.92,0.4,-1.3,2.25,-16.31,-8.69,-6.13,10.18,2.22,0.62,-0.04,-0.78,0.09,753432,2787,W,2.280617148296386,-1.1171938142650486,1.965337192610069,3.083699806629971,-0.7718060874662532,-0.0892573145951647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032797619047619055,-0.00438095238095238,0.002119047619047619
12,-0.92,0.4,-1.3,9.69,-21.0,-6.94,-6.13,10.18,2.22,0.62,-0.04,-0.78,0.09,753472,2827,W,1.9864812677996704,-1.4301999874905935,1.6797676258414005,3.0654025741430893,-1.1141285168448465,-0.2892908070981675,0.0,0.0,0.0,-0.13119047619047622,-0.17523809523809522,0.08476190476190476,0.0003948896631823461,-0.0002380952380952381,0.0008130081300813009,0.00312358276643991,0.004172335600907029,-0.002018140589569161
13,-0.92,0.4,-1.3,9.69,-21.0,-6.94,-11.64,2.82,5.78,0.62,-0.04,-0.78,0.09,753514,2869,W,1.7128720547700038,-1.744982241404456,1.367851245198342,2.970461908853349,-1.4596262362413694,-0.5113615305649707,0.016585365853658537,-0.01,0.03414634146341464,0.0,0.0,0.0,-0.00040452111838191557,0.00024390243902439024,-0.0008328375966686497,0.001338488994646044,-0.0008447352766210588,-0.0019155264723378941
14,-0.24,-0.01,0.1,9.69,-21.0,-6.94,-11.64,2.82,5.78,0.62,-0.04,-0.78,0.09,753555,2910,W,1.4604909947736304,-2.0644991235963723,1.0389649981520317,2.8507606975500472,-1.8030606545371184,-0.730389134162647,0.0,0.0,0.0,0.054878048780487805,-0.03463414634146341,-0.07853658536585366,0.0,0.0,0.0,-0.001315260190929435,0.0010247585054247756,0.0018516472621172206
15,-0.24,-0.01,0.1,9.69,-21.0,-6.94,-9.39,1.4,2.56,0.62,-0.04,-0.78,0.09,753596,2951,W,1.228295777709289,-2.397272999236158,0.7022987001246651,2.7437621492983904,-2.137005429967108,-0.9175184298009624,0.0,0.0,0.0,0.0009523809523809744,0.007380952380952382,-0.002619047619047616,0.0,0.0,0.0,2.6164311878597108e-05,-0.00022457701029129608,0.00012951334379905793
16,-0.24,-0.01,0.1,9.69,-21.0,-6.94,-9.35,1.71,2.45,0.62,-0.04,-0.78,0.09,753638,2993,W,1.0208432426250371,-2.747204915292701,0.3699727752675207,2.6791340462683797,-2.4460061973487948,-1.0239351463504982,0.0,0.0,0.0,0.002051282051282053,-0.002051282051282053,0.0028205128205128173,0.00013758599124452783,-1.2507817385866165e-05,3.75234521575985e-05,-5.259697567389879e-05,5.259697567389879e-05,-7.23208415516107e-05
17,-0.24,-0.01,0.1,9.69,-21.0,-6.94,-9.27,1.63,2.56,0.62,-0.04,-0.78,0.09,753677,3032,W,0.849589783394074,-3.117223516781225,0.0614859856568811,2.675065646540973,-2.575903733941888,-0.9509577101114364,0.005365853658536586,-0.00048780487804878043,0.0014634146341463415,0.0,0.0,0.0,-0.0001308744794765021,1.189767995240928e-05,-3.569303985722784e-05,4.164187983343265e-05,4.7590719809637165e-05,4.7590719809637165e-05
18,-0.02,-0.03,0.16,9.69,-21.0,-6.94,-9.27,1.63,2.56,0.62,-0.04,-0.78,0.09,753718,3073,W,0.7268455135141162,2.7610346366472247,-0.1854010104313966,2.718917999599236,0.0465096145261826,-0.6372885692139563,0.0,0.0,0.0,0.0017073170731707386,0.0019512195121951237,0.0019512195121951237,0.0,0.0,0.0,-4.164187983343265e-05,-4.7590719809637165e-05,-0.00011897679952409291
19,-0.02,-0.03,0.16,9.69,-21.0,-6.94,-9.2,1.71,2.64,0.62,-0.04,-0.78,0.09,753759,3114,W,0.6545464237701913,2.306731088283568,-0.3070202137236739,2.7648067516559585,-0.0858743146418956,-0.3821131965251096,0.0,0.0,0.0,0.0,0.0,-0.0029268292682926855,0.0,0.0,0.0,-1.8292682926829962e-05,0.00014024390243902438,5.3093396787626594e-05
20,-0.02,-0.03,0.16,9.69,-21.0,-6.94,-9.2,1.71,2.52,0.62,-0.04,-0.78,0.09,753800,3155,W,0.6247463945323429,1.8310139387545332,-0.2894729970734161,2.782108705111175,-0.1482709404703787,-0.3344259661241479,0.0,0.0,0.0,-0.0007500000000000284,0.00575,-0.0007499999999999951,0.0,0.0,0.0,6.25000000000009e-05,-0.0001937499999999999,6.249999999999977e-05
21,-0.02,-0.03,0.16,9.69,-21.0,-6.94,-9.23,1.94,2.49,0.62,-0.04,-0.78,0.09,753840,3195,W,0.6815789454134231,1.390451184338071,-0.2616845506312003,2.78191691218343,-0.1624111219615381,-0.3611507492382776,0.0,0.0,0.0,0.0017500000000000072,-0.001999999999999996,0.001749999999999996,-1.829268292682927e-05,3.6585365853658535e-05,-6.0975609756097615e-06,-4.375000000000018e-05,4.99999999999999e-05,-4.37499999999999e-05
22,-0.02,-0.03,0.16,9.69,-21.0,-6.94,-9.16,1.86,2.56,0.62,-0.04,-0.78,0.09,753880,3235,W,1.0242105622437672,0.9907830944054468,-0.1952956691238279,2.781981465614756,-0.1584672362524686,-0.3807093592365423,-0.0007317073170731708,0.0014634146341463415,-0.00024390243902439046,0.0,0.0,0.0,5.5369972086212426e-05,-1.693131377842859e-05,1.845665736207082e-05,0.0,0.0,0.0
23,-0.05,0.03,0.15,9.69,-21.0,-6.94,-9.16,1.86,2.56,0.62,-0.04,-0.78,0.09,753921,3276,W,1.2932965445918765,0.6299330038368768,0.0869753306630005,2.784585501674441,-0.1391885126136702,-0.3901997192667545,0.0015384615384615387,0.0007692307692307692,0.0005128205128205133,0.0,0.0,0.0,-3.944773175542407e-05,-1.972386587771203e-05,-1.3149243918474698e-05,0.0,0.00010519395134779746,-4.60223537146613e-05
24,0.01,0.06,0.17,9.69,-21.0,-6.94,-9.16,1.86,2.56,0.62,-0.04,-0.78,0.09,753960,3315,W,1.2553091418073203,0.3281938265729035,0.4408577401630172,2.788688880333126,-0.1063429530577442,-0.4045347471270266,0.0,0.0,0.0,0.0,0.004102564102564101,-0.0017948717948717908,0.0,0.0,0.0,0.0,-6.032215647600269e-05,4.60223537146613e-05
25,0.01,0.06,0.17,9.69,-21.0,-6.94,-9.16,2.02,2.49,0.62,-0.04,-0.78,0.09,753999,3354,W,1.3325430223590482,0.0996461858231742,0.8151799250271964,2.7944136206893075,-0.0579528000209599,-0.4239866656555975,0.0,0.0,0.0,0.0,0.001749999999999996,0.0,0.0,0.0,0.0,0.0,3.317307692307709e-05,-2.5641025641025663e-05
26,0.01,0.06,0.17,9.69,-21.0,-6.94,-9.16,2.09,2.49,0.62,-0.04,-0.78,0.09,754039,3394,W,1.7897416729389368,-0.0912562181391326,1.2348187658165644,2.80061838922037,0.0043327650925845,-0.4447422743901182,0.0,0.0,0.0,0.0,0.0030769230769230795,-0.0010256410256410265,6.574621959237344e-06,-4.60223537146614e-05,3.287310979618671e-05,0.0,-7.889546351084819e-05,2.6298487836949396e-05
27,0.01,0.06,0.17,9.69,-21.0,-6.94,-9.16,2.21,2.45,0.62,-0.04,-0.78,0.09,754078,3433,W,1.9474608831693976,-0.3210306378518093,1.4220967810832803,2.8122900373685,0.0847717225673088,-0.4509746125969756,0.0002564102564102564,-0.0017948717948717947,0.0012820512820512818,0.0,0.0,0.0,-1.6436554898093486e-07,0.00010371466140696909,4.404996712689022e-05,0.0,0.0,0.0
28,0.02,-0.01,0.22,9.69,-21.0,-6.94,-9.16,2.21,2.45,0.62,-0.04,-0.78,0.09,754117,3472,W,1.791886770610438,-0.6221663513416454,1.375376577491744,2.8436583129136976,0.2113534913986809,-0.4272334558247661,0.00024999999999999995,0.00225,0.0030000000000000005,0.0,0.0,0.0,-6.249999999999999e-06,-5.625e-05,-7.500000000000001e-05,-9.375000000000022e-05,0.00016875,-7.500000000000006e-05
29,0.03,0.08,0.34,9.69,-21.0,-6.94,-9.16,2.21,2.45,0.62,-0.04,-0.78,0.09,754157,3512,W,1.5324740840517728,-0.9760889065546724,1.2119315111532318,2.909384337804352,0.4031665168025979,-0.3804600855925683,0.0,0.0,0.0,-0.003750000000000009,0.006750000000000001,-0.0030000000000000027,0.0,0.0,0.0,6.810897435897514e-05,7.48397435897435e-05,4.487179487179635e-06
30,0.03,0.08,0.34,9.69,-21.0,-6.94,-9.31,2.48,2.33,0.62,-0.04,-0.78,0.09,754197,3552,W,1.1920547350837718,-1.3128448164393884,0.9817975951174,3.0022084036643566,0.5117920821968063,-0.3561404023429696,0.0,0.0,0.0,-0.0010256410256410037,0.00974358974358974,-0.0028205128205128173,0.0,0.0,0.0,-4.792553375549465e-05,-0.00014862105955223363,0.00014654486314405325
31,0.03,0.08,0.34,9.69,-21.0,-6.94,-9.35,2.86,2.22,0.62,-0.04,-0.78,0.09,754236,3591,W,0.7602591521602823,-1.557583558876552,0.6964919870119547,3.084481880116134,0.4391515259012113,-0.4135547304208778,0.0,0.0,0.0,-0.002894736842105295,0.003947368421052629,0.00289473684210526,0.00020917678812415658,-0.0001349527665317139,0.0006477732793522267,7.617728531856039e-05,-0.00010387811634349025,-7.617728531855947e-05
32,0.03,0.08,0.34,9.69,-21.0,-6.94,-9.46,3.01,2.33,0.62,-0.04,-0.78,0.09,754274,3629,W,0.2758356523230838,-1.6725352390281685,0.3683060836474327,3.109628639502957,0.2380015341072552,-0.5668985859860158,0.00794871794871795,-0.005128205128205128,0.024615384615384615,0.0,0.0,0.0,-0.0002038132807363577,0.00013149243918474687,-0.000631163708086785,-0.0006153846153846148,0.00058974358974359,0.00014743589743589745
33,0.34,-0.12,1.3,9.69,-21.0,-6.94,-9.46,3.01,2.33,0.62,-0.04,-0.78,0.09,754313,3668,W,-0.2160861783036889,-1.687955842436316,0.0091944638103253,3.059373039908656,-0.0340014596617496,-0.7950543588617579,0.0,0.0,0.0,-0.023999999999999976,0.02300000000000001,0.00575,0.0,0.0,0.0,-0.000525000000000001,-0.00019375000000000035,0.0
34,0.34,-0.12,1.3,9.69,-21.0,-6.94,-10.42,3.93,2.56,0.62,-0.04,-0.78,0.09,754353,3708,W,-0.7065765599104644,-1.754675349141148,-0.3648773864997685,2.947278263927989,-0.344960352595262,-1.0764729781937046,0.0,0.0,0.0,-0.04500000000000002,0.015249999999999996,0.00575,0.0,0.0,0.0,0.0011937500000000012,0.0008875,-0.00095625
35,0.34,-0.12,1.3,9.69,-21.0,-6.94,-12.22,4.54,2.79,0.62,-0.04,-0.78,0.09,754393,3748,W,-1.2047124687309936,-1.9729516518840489,-0.7373544219918124,2.7954970414834266,-0.6823520370200962,-1.4083489653183658,0.0,0.0,0.0,0.00275000000000003,0.05075,-0.0325,0.0,0.0,0.0,-6.875000000000075e-05,-0.0012687500000000001,0.0008125000000000001
36,0.34,-0.12,1.3,9.69,-21.0,-6.94,-12.11,6.57,1.49,0.62,-0.04,-0.78,0.09,754433,3788,W,-1.7107089885593971,-2.31145222993538,-1.0924090045825985,2.6257628413773757,-1.0465607345071235,-1.8350981646728364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005075187969924805,-0.0038596491228070177,-0.0009837092731829575
37,0.34,-0.12,1.3,-4.44,-23.75,-2.56,-12.11,6.57,1.49,0.62,-0.04,-0.78,0.09,754471,3826,W,-2.2217956586490075,-2.7247042470298006,-1.4162033940073802,2.4616491285322866,-1.457812334774771,-2.6943235804229837,0.0,0.0,0.0,0.019285714285714257,-0.14666666666666667,-0.03738095238095238,-0.0009070294784580499,-0.00036281179138321996,-0.0010941043083900228,-0.0004591836734693871,0.003492063492063492,0.0008900226757369615
38,0.34,-0.12,1.3,-4.44,-23.75,-2.56,-11.3,0.41,-0.08,0.62,-0.04,-0.78,0.09,754513,3868,W,-2.7365000665689174,3.10705298176854,-1.701681064604582,2.337357528858452,-2.0128792405573304,1.6912958395860411,-0.0380952380952381,-0.015238095238095238,-0.04595238095238095,0.0,0.0,0.0,0.0009070294784580499,0.00036281179138321996,0.0010941043083900228,0.0022702104097452936,0.0004042081949058693,0.0009966777408637873
39,-1.26,-0.76,-0.63,-4.44,-23.75,-2.56,-11.3,0.41,-0.08,0.62,-0.04,-0.78,0.09,754555,3910,W,3.0294459263265408,2.644146015300991,-1.9494298066469125,2.3165936137065235,3.072151428863046,0.9876473340434706,0.0,0.0,0.0,0.09534883720930233,0.01697674418604651,0.04186046511627907,0.0,0.0,0.0,-0.0024333616626748046,0.00021980993587267255,-0.0005692909938448065
40,-1.26,-0.76,-0.63,-4.44,-23.75,-2.56,-7.2,1.14,1.72,0.62,-0.04,-0.78,0.09,754598,3953,W,2.5044719423762114,2.1850812577141023,-2.168952994335642,2.5017694354370668,1.7207495975406697,0.5569840093270662,0.0,0.0,0.0,-0.009285714285714277,0.02642857142857143,0.017380952380952386,0.0,0.0,0.0,-0.0002789115646258505,-0.000289965986394558,-0.0006400226757369618
41,-1.26,-0.76,-0.63,-4.44,-23.75,-2.56,-7.59,2.25,2.45,0.62,-0.04,-0.78,0.09,754640,3995,W,1.9569791743061304,1.7373472496348643,-2.3765986419994385,2.8418558962104146,1.150011583438364,0.1887520595421808,0.0,0.0,0.0,-0.020999999999999998,0.014249999999999995,-0.009500000000000008,0.0010670731707317074,0.0006829268292682927,-0.0009146341463414634,0.000525,-0.0003562499999999999,0.00023750000000000022
42,-1.26,-0.76,-0.63,-4.44,-23.75,-2.56,-8.43,2.82,2.07,0.62,-0.04,-0.78,0.09,754680,4035,W,1.3659420217394205,1.3052054915638394,-2.585090773049325,3.0274404075696038,0.7889996154666131,-0.1512992937061865,0.042682926829268296,0.02731707317073171,-0.036585365853658534,0.0,0.0,0.0,-0.0010410469958358121,-0.0006662700773349198,0.000892325996430696,-0.0011124330755502684,0.0012968471148126117,0.00047590719809637136
43,0.49,0.36,-2.13,-4.44,-23.75,-2.56,-8.43,2.82,2.07,0.62,-0.04,-0.78,0.09,754721,4076,W,0.7061948930811709,0.8917261308543433,-2.799939528620313,3.031164306477217,0.5165203380780516,-0.4736984830679633,0.0,0.0,0.0,-0.045609756097561,0.05317073170731708,0.019512195121951226,-0.00024390243902439024,0.0003414634146341464,-0.00043902439024390256,0.0011124330755502684,-0.0012968471148126117,-0.00047590719809637136
44,0.49,0.36,-2.13,-4.44,-23.75,-2.56,-10.3,5.0,2.87,0.62,-0.04,-0.78,0.09,754762,4117,W,-0.027543712856785,0.5006363247390091,-3.020038500771349,2.952813358663886,0.3131505477573145,-0.7661248461126743,-0.01,0.014000000000000002,-0.018000000000000006,0.0,0.0,0.0,0.00025,-0.00035000000000000005,0.00045000000000000015,-9.756097560975618e-05,0.0008414634146341462,-0.0008414634146341464
45,0.09,0.92,-2.85,-4.44,-23.75,-2.56,-10.3,5.0,2.87,0.62,-0.04,-0.78,0.09,754802,4157,W,-0.7899321757034461,0.14095461628556,3.0520606788114497,2.847569773427378,0.1789687909911557,-0.9520225753620314,0.0,0.0,0.0,-0.0039024390243902474,0.03365853658536585,-0.033658536585365856,0.0,0.0,0.0,0.0006073765615704948,-0.0008453301606186793,0.000656305770374777
46,0.09,0.92,-2.85,-4.44,-23.75,-2.56,-10.46,6.38,1.49,0.62,-0.04,-0.78,0.09,754843,4198,W,-1.5123462293764656,-0.1774214333621136,2.865262222790889,2.7385821256957086,0.1128989576258964,-0.6509657148840395,0.0,0.0,0.0,0.02100000000000004,-0.0010000000000000009,-0.006750000000000001,0.0,0.0,0.0,-0.0005250000000000009,2.500000000000002e-05,0.00016875
47,0.09,0.92,-2.85,-4.44,-23.75,-2.56,-9.62,6.34,1.22,0.62,-0.04,-0.78,0.09,754883,4238,W,-2.153372444477477,-0.4570294816940493,2.7005525661027714,2.6273639959486794,0.1141836065152055,0.1623766956004898,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006246281975014873,-0.0001725163593099346,0.0002914931588340275,0.0,0.0,0.0
48,0.09,0.92,-2.85,21.44,-26.56,-20.44,-9.62,6.34,1.22,0.62,-0.04,-0.78,0.09,754924,4279,W,-2.7194651251143456,-0.7179109094894752,2.5292857990429725,2.50824553027983,0.1402940334274901,0.2074783367652682,-0.025609756097560978,-0.007073170731707318,0.011951219512195127,0.0,0.0,0.0,0.0006246281975014873,0.0001725163593099346,-0.0002914931588340275,4.645760743321723e-05,0.00047038327526132437,0.0006910569105691058
49,-0.96,0.63,-2.36,21.44,-26.56,-20.44,-9.62,6.34,1.22,0.62,-0.04,-0.78,0.09,754965,4320,W,3.0447751883784875,-0.987226076139621,2.3177810786870734,2.386418846186294,0.1027515781103148,0.0198246566844359,0.0,0.0,0.0,0.0019047619047619065,0.0192857142857143,0.02833333333333334,0.0,0.0,0.0,0.00010415018720666533,-0.00045918367346938806,-0.00031469176818014046
50,-0.96,0.63,-2.36,21.44,-26.56,-20.44,-9.54,7.15,2.41,0.62,-0.04,-0.78,0.09,755007,4362,W,2.5505733649738147,-1.2816037671603622,2.0565666946587617,2.288161132228512,-0.0340473760538156,-0.2141691970097694,0.0,0.0,0.0,0.0062790697674418505,0.0,0.01511627906976744,0.0,0.0,0.0,0.0010054215198723104,0.0014974475326148605,0.00040852669208141544
51,-0.96,0.63,-2.36,21.44,-26.56,-20.44,-9.27,7.15,3.06,0.62,-0.04,-0.78,0.09,755050,4405,W,2.064765427867344,-1.6058253903205393,1.7501577828917927,2.2768646791429963,-0.2494091332196454,-0.4315893214833572,0.0,0.0,0.0,0.0495121951219512,0.064390243902439,0.0326829268292683,0.0,0.0,0.0,-0.00039054134443783427,-0.0015948839976204626,-0.0029922665080309345
52,-0.96,0.63,-2.36,21.44,-26.56,-20.44,-7.24,9.79,4.4,0.62,-0.04,-0.78,0.09,755091,4446,W,1.581274637670517,-1.9599234887190395,1.4042586137503938,2.498422050335079,-0.5139927789870976,-0.565286253553723,0.0,0.0,0.0,0.033499999999999995,-0.0009999999999999788,-0.09000000000000001,0.0011104651162790699,-0.0011395348837209302,0.002313953488372093,-0.0008374999999999999,2.499999999999947e-05,0.0022500000000000003
53,-0.96,0.63,-2.36,21.44,-26.56,-20.44,-5.9,9.75,0.8,0.62,-0.04,-0.78,0.09,755131,4486,W,1.1016152042858358,-2.340915041125021,1.02418225269012,2.976613719493526,-0.8076449296207097,-0.4968993130411412,0.04441860465116279,-0.045581395348837206,0.09255813953488372,0.0,0.0,0.0,-0.0012995818438443984,0.0012301969423155561,-0.0019029402841351292,0.0,0.0,0.0
54,0.95,-1.33,1.62,21.44,-26.56,-20.44,-5.9,9.75,0.8,0.62,-0.04,-0.78,0.09,755174,4529,W,0.6257783608025121,-2.742799069316768,0.6152920818514975,-3.0540144179559494,-1.1183131979182173,-0.1863757292268866,-0.011463414634146341,0.007317073170731709,0.01073170731707317,0.0,0.0,0.0,0.00027959547888161806,-0.00017846519928613923,-0.00026174895895300415,-0.0027126710291493165,-0.003462224866151101,0.0022546103509815587
55,0.48,-1.03,2.06,21.44,-26.56,-20.44,-5.9,9.75,0.8,0.62,-0.04,-0.78,0.09,755215,4570,W,0.1535108830765986,3.125414574236312,0.1834416668964024,-3.057637801458961,-1.4377982298483103,0.0065517045910261,0.0,0.0,0.0,-0.11121951219512197,-0.14195121951219514,0.0924390243902439,0.0,0.0,0.0,0.003625887138054592,0.0019194001355782135,-0.0039052059267047573
56,0.48,-1.03,2.06,21.44,-26.56,-20.44,-10.46,3.93,4.59,0.62,-0.04,-0.78,0.09,755256,4611,W,-0.3159857624246008,2.7055994028058485,-0.2639696561297684,3.1234061436740896,-1.760439601101557,-0.0271248597400531,0.0,0.0,0.0,0.03744186046511631,-0.06325581395348838,-0.06767441860465116,0.0,0.0,0.0,-0.0011316598293078669,0.0016469020828661508,0.0020332678178052736
57,0.48,-1.03,2.06,21.44,-26.56,-20.44,-8.85,1.21,1.68,0.62,-0.04,-0.78,0.09,755299,4654,W,-0.7851404981517852,2.290141405568542,-0.7168415058164184,2.998430072994018,-2.0813251666078467,-0.1566410755640839,0.0,0.0,0.0,-0.011219512195121972,0.007560975609756099,0.019756097560975617,0.0,0.0,0.0,0.000340719809637122,-0.00014173111243307555,-0.0005550267697798932
58,0.48,-1.03,2.06,21.44,-26.56,-20.44,-9.31,1.52,2.49,0.62,-0.04,-0.78,0.09,755340,4695,W,-1.2470976489901655,1.8877578787953624,-1.1636256256959052,2.888232150525345,-2.3965525890658785,-0.2936866844953796,0.0,0.0,0.0,0.00275000000000003,0.0017500000000000016,-0.0030000000000000027,-0.0002559523809523809,0.0005773809523809524,-0.0011726190476190478,-6.875000000000075e-05,-4.375000000000004e-05,7.500000000000006e-05
59,0.48,-1.03,2.06,21.44,-26.56,-20.44,-9.2,1.59,2.37,0.62,-0.04,-0.78,0.09,755380,4735,W,-1.681736889841031,1.5057818785611068,-1.5929554963539156,2.8147547098835037,-2.707707782780041,-0.3846341984845224,-0.010238095238095237,0.023095238095238096,-0.04690476190476191,0.0,0.0,0.0,0.00019614512471655327,-0.0005498866213151927,0.001104875283446712,0.0,0.0,0.0
60,0.05,-0.06,0.09,21.44,-26.56,-20.44,-9.2,1.59,2.37,0.62,-0.04,-0.78,0.09,755422,4777,W,-2.073023794901904,1.1506918107908075,-1.9949304970963488,2.7841285528327786,2.976006345137159,-0.401930367856765,-0.002,0.0,-0.0004999999999999998,0.0,0.0,0.0,5e-05,0.0,1.2499999999999996e-05,-4.2682926829268466e-05,4.8780487804877957e-05,7.317073170731714e-05
61,-0.03,-0.06,0.07,21.44,-26.56,-20.44,-9.2,1.59,2.37,0.62,-0.04,-0.78,0.09,755462,4817,W,-2.4211029214707884,0.8245914925702982,-2.3665513290688005,2.7832238523742463,0.0616409064056807,-0.3750412116662503,0.0,0.0,0.0,-0.0017073170731707386,0.0019512195121951183,0.0029268292682926855,0.0,0.0,0.0,6.433047881244521e-05,-2.4902120830623965e-05,-0.00013945187665149496
62,-0.03,-0.06,0.07,21.44,-26.56,-20.44,-9.27,1.67,2.49,0.62,-0.04,-0.78,0.09,755503,4858,W,-2.762156609347624,0.5141624464954123,-2.727927794297917,2.7897249730371745,-0.1359962551133218,-0.3631461369045436,0.0,0.0,0.0,0.0009302325581395151,0.0009302325581395357,-0.0027906976744186073,0.0,0.0,0.0,-2.163331530557012e-05,5.150789358469198e-07,8.704834015812931e-05
63,-0.03,-0.06,0.07,21.44,-26.56,-20.44,-9.23,1.71,2.37,0.62,-0.04,-0.78,0.09,755546,4901,W,-3.118281515629665,0.2152098136797539,-3.113952712023813,2.79012355758628,-0.2238610220055318,-0.3730241757697418,0.0,0.0,0.0,0.0,0.0009523809523809532,0.0009523809523809532,0.0,0.0,0.0,0.0,-2.2675736961451268e-05,-6.91333443946685e-05
64,-0.03,-0.06,0.07,21.44,-26.56,-20.44,-9.23,1.75,2.41,0.62,-0.04,-0.78,0.09,755588,4943,W,2.820308969452657,-0.0132250268939693,2.708307679554465,2.7874227833081178,-0.2369442724451233,-0.3749517280405039,0.0,0.0,0.0,0.0,0.0,-0.0019512195121951237,1.7421602787456446e-05,1.7421602787456446e-05,2.9036004645760737e-05,0.0,0.0,4.7590719809637165e-05
65,-0.03,-0.06,0.07,21.44,-26.56,-20.44,-9.23,1.75,2.33,0.62,-0.04,-0.78,0.09,755629,4984,W,2.550908466059766,2.019699261366008,2.03689508237024,2.7860665611554207,-0.2216801816593104,-0.3639083827197172,0.0007142857142857143,0.0007142857142857143,0.0011904761904761901,0.0,0.0,0.0,-3.4428405508544884e-05,-1.7006802721088435e-05,-3.995907306011834e-05,0.0,0.0,0.0
66,0.0,-0.03,0.12,21.44,-26.56,-20.44,-9.23,1.75,2.33,0.62,-0.04,-0.78,0.09,755671,5026,W,-1.400663919628688,2.253681451424536,1.4759202493042318,2.785099837301854,-0.1822096560272016,-0.3623768190722568,-0.0007317073170731707,0.0,-0.00048780487804878027,0.0,0.0,0.0,1.784651992861392e-05,0.0,1.1897679952409274e-05,0.0,4.268292682926833e-05,7.317073170731714e-05
67,-0.03,-0.03,0.1,21.44,-26.56,-20.44,-9.23,1.75,2.33,0.62,-0.04,-0.78,0.09,755712,5067,W,-1.505342762146224,2.0201986841659294,1.4374231727117464,2.785102010577264,-0.1054677438379947,-0.374624592858378,0.0,0.0,0.0,0.0,0.0017500000000000016,0.0030000000000000027,0.0,0.0,0.0,1.8292682926829962e-05,2.942073170731697e-05,-0.00012378048780487815
68,-0.03,-0.03,0.1,21.44,-26.56,-20.44,-9.23,1.82,2.45,0.62,-0.04,-0.78,0.09,755752,5107,W,-1.8203614872111704,1.729190594107573,1.3403131754261637,2.7853339994975097,0.0050690948555714,-0.4010384523218235,0.0,0.0,0.0,0.0007317073170731985,0.0029268292682926803,-0.0019512195121951237,0.0,0.0,0.0,-1.7846519928614598e-05,-4.8157275997847e-05,2.4361916093028546e-05
69,-0.03,-0.03,0.1,21.44,-26.56,-20.44,-9.2,1.94,2.37,0.62,-0.04,-0.78,0.09,755793,5148,W,-2.232009807348306,1.363796668632609,1.26061718015904,2.785362253196616,0.1187642834987796,-0.4354258056475366,0.0,0.0,0.0,0.0,0.0009523809523809532,-0.0009523809523809532,0.0,0.0,0.0,0.0,-2.2675736961451268e-05,2.2675736961451268e-05
70,-0.03,-0.03,0.1,21.44,-26.56,-20.44,-9.2,1.98,2.33,0.62,-0.04,-0.78,0.09,755835,5190,W,-2.711520989356613,0.9233186756613134,1.315690393448367,2.783802492150141,0.189746047301495,-0.4676841594283913,0.0,0.0,0.0,0.0,0.0,0.0,-6.547619047619048e-05,0.00014285714285714287,0.00020833333333333332,0.0,0.0,0.0
71,-0.03,-0.03,0.1,8.31,-12.88,-12.88,-9.2,1.98,2.33,0.62,-0.04,-0.78,0.09,755875,5230,W,3.07941659016582,0.4294874197103612,1.4581199143802477,2.781665078436103,0.2210337233745025,-0.484504670013373,-0.0026190476190476194,0.005714285714285714,0.008333333333333333,0.0,0.0,0.0,6.235827664399093e-05,-0.00013605442176870748,-0.0001984126984126984,0.0,0.00047619047619047614,-0.00014739229024943323
72,-0.14,0.21,0.45,8.31,-12.88,-12.88,-9.2,1.98,2.33,0.62,-0.04,-0.78,0.09,755917,5272,W,2.608456861215379,-0.0849149701070049,1.4997521988385285,2.787690197215658,0.2897542764750495,-0.4885443072424965,0.0,0.0,0.0,0.0,0.019999999999999997,-0.006190476190476196,0.0,0.0,0.0,-4.1666666666666835e-05,-0.0005892857142857142,0.0002128684807256239
73,-0.14,0.21,0.45,8.31,-12.88,-12.88,-9.2,2.82,2.07,0.62,-0.04,-0.78,0.09,755959,5314,W,2.1021436746681506,-0.6183661482941936,1.390580718250863,2.8132939877355225,0.4361744017991097,-0.5065291752156466,0.0,0.0,0.0,-0.0017500000000000072,-0.004749999999999999,0.002750000000000008,0.0,0.0,0.0,0.00018750000000000044,0.0002875,-6.875000000000021e-05
74,-0.14,0.21,0.45,8.31,-12.88,-12.88,-9.27,2.63,2.18,0.62,-0.04,-0.78,0.09,755999,5354,W,1.5035345955841264,-1.1960056181303895,1.1821885792282825,2.861129261358049,0.5520076281317144,-0.5631352476585197,0.0,0.0,0.0,0.00575000000000001,0.006750000000000001,0.0,0.0,0.0,0.0,-0.00026250000000000107,1.8750000000000147e-05,-9.375000000000022e-05
