,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
63,0.07,-0.44,-1.17,48.25,-63.44,10.19,7.23,5.35,1.16,0.22,-0.38,0.52,0.74,131035,2815,W,-1.0752614425665106,2.733005598421689,-2.852489721362835,-0.1595105446458066,0.4954882801335025,-0.7299177426132744,0.0,0.0,0.0,0.021794871794871787,0.01871794871794873,-0.006923076923076921,-3.287310979618672e-05,0.0,-0.00044049967126890213,-0.0005588428665351741,-0.0004799474030243264,0.00017751479289940822
64,0.07,-0.44,-1.17,48.25,-63.44,10.19,8.08,6.08,0.89,0.22,-0.38,0.52,0.74,131074,2854,W,-1.4200476190034923,2.3907562998699365,-2.947532774514974,-0.2695357792589319,0.4962415172162948,-0.8827020107133009,-0.001282051282051282,0.0,-0.017179487179487182,0.0,0.0,0.0,3.287310979618672e-05,0.0,0.00044049967126890213,-7.326007326007333e-05,0.0008913308913308912,-2.4420024420024444e-05
65,0.02,-0.44,-1.84,48.25,-63.44,10.19,8.08,6.08,0.89,0.22,-0.38,0.52,0.74,131113,2893,W,1.4387736295453346,2.072040694885472,-3.0444109956305065,-0.3795476158131246,0.418360175002361,-1.0640007826481408,0.0,0.0,0.0,-0.0028571428571428597,0.03476190476190476,-0.0009523809523809532,2.3809523809523803e-05,0.00017261904761904764,-0.000101190476190476,6.802721088435381e-05,-0.0008276643990929705,2.2675736961451268e-05
66,0.02,-0.44,-1.84,48.25,-63.44,10.19,7.96,7.54,0.85,0.22,-0.38,0.52,0.74,131155,2935,W,1.10482230852896,1.8626384218054637,3.135405610585582,-0.482029319189691,0.2812974039739736,-1.2384301822728976,0.0009999999999999998,0.007250000000000001,-0.0042499999999999925,0.0,0.0,0.0,-2.4999999999999994e-05,-0.00018125000000000004,0.00010624999999999982,-0.00039634146341463434,0.001652439024390244,-0.00016463414634146343
67,0.06,-0.15,-2.01,48.25,-63.44,10.19,7.96,7.54,0.85,0.22,-0.38,0.52,0.74,131195,2975,W,0.7724809852924545,-2.116260278869573,3.027815034641669,-0.5759519736164207,0.1113168260475981,-1.3171810327615927,0.0,0.0,0.0,-0.015853658536585373,0.06609756097560976,-0.006585365853658537,0.0,0.0,0.0,0.0001490260681218447,-0.0004364007992800374,4.179441419179675e-05
68,0.06,-0.15,-2.01,48.25,-63.44,10.19,7.31,10.25,0.58,0.22,-0.38,0.52,0.74,131236,3016,W,0.4395045376333619,-2.2131541446671474,2.9167395064629966,-0.6645264222557984,-0.0701580179016709,-0.6829147090540866,0.0,0.0,0.0,-0.00974358974358974,0.04820512820512823,-0.00487179487179487,5.628517823639774e-05,-0.0001938711694809256,-0.00010631644777986264,0.00024983563445101897,-0.0012360289283366212,0.00012491781722550948
69,0.06,-0.15,-2.01,48.25,-63.44,10.19,6.93,12.13,0.39,0.22,-0.38,0.52,0.74,131275,3055,W,0.1026645591964123,-2.463234458184729,2.796132109838136,-0.7529758287515589,-0.2451900829586561,0.3552188151654463,0.002195121951219512,-0.007560975609756099,-0.004146341463414643,0.0,0.0,0.0,-7.138607971445568e-05,0.00011897679952409287,0.00016061867935752554,0.0,0.0,0.0
70,0.15,-0.46,-2.18,48.25,-63.44,10.19,6.93,12.13,0.39,0.22,-0.38,0.52,0.74,131316,3096,W,-0.2395992911955022,-2.712613019373702,2.655639808955837,-0.8442180324226053,-0.3957798690253572,0.3353562667748322,-0.0007317073170731707,-0.002682926829268291,0.0024390243902439046,0.0,0.0,0.0,1.784651992861392e-05,6.543723973825101e-05,-5.9488399762046454e-05,-0.0008447352766210588,-0.0021415823914336714,0.00048185603807257587
71,0.12,-0.57,-2.08,48.25,-63.44,10.19,6.93,12.13,0.39,0.22,-0.38,0.52,0.74,131357,3137,W,-0.5992572361812029,-2.940365586626988,2.492712827111637,-0.9350847826235542,-0.5026553460498254,0.1573529195854737,0.0,0.0,0.0,-0.03463414634146341,-0.08780487804878052,0.01975609756097561,0.0,0.0,0.0,0.0005886377156454491,0.0030257287328970864,-0.000579417013682332
72,0.12,-0.57,-2.08,48.25,-63.44,10.19,5.51,8.53,1.2,0.22,-0.38,0.52,0.74,131398,3178,W,-0.9997655190623816,-3.14077277281782,2.315228810915876,-1.0177607712324754,-0.5493062758556982,-0.0465255152594416,0.0,0.0,0.0,-0.010499999999999999,0.036250000000000025,-0.003999999999999998,0.0,0.0,0.0,-0.0003528846153846154,-0.0007588141025641028,-9.87179487179488e-05
73,0.12,-0.57,-2.08,48.25,-63.44,10.19,5.09,9.98,1.04,0.22,-0.38,0.52,0.74,131438,3218,W,-1.4815154975010445,2.963863796276116,2.1385293466942663,-1.081776303503555,-0.534216805771353,-0.2379290540147566,0.0,0.0,0.0,-0.024615384615384615,0.005897435897435908,-0.00794871794871795,-7.051282051282051e-05,-3.205128205128208e-05,0.000685897435897436,0.000631163708086785,-0.00015121630506245918,0.0002038132807363577
74,0.12,-0.57,-2.08,48.25,-63.44,10.19,4.13,10.21,0.73,0.22,-0.38,0.52,0.74,131477,3257,W,-2.1493678285870064,2.793880780332078,1.9827077275518423,-1.1180658905295713,-0.4854947731931452,-0.3808570687925812,-0.00275,-0.0012500000000000011,0.026750000000000003,0.0,0.0,0.0,6.874999999999999e-05,3.125000000000003e-05,-0.0006687500000000001,-9.146341463414629e-05,-0.00039024390243902474,0.00012195121951219516
75,0.01,-0.62,-1.01,48.25,-63.44,10.19,4.13,10.21,0.73,0.22,-0.38,0.52,0.74,131517,3297,W,3.124882264546479,2.6152424862402337,1.8717004661968768,-1.122630653294286,-0.4460938512819331,-0.4071052371235641,0.0,0.0,0.0,-0.0036585365853658517,-0.01560975609756099,0.004878048780487807,0.0,0.0,0.0,-0.0005632064247471743,0.00010023795359904802,-0.0003323914336704344
76,0.01,-0.62,-1.01,48.25,-63.44,10.19,3.98,9.57,0.93,0.22,-0.38,0.52,0.74,131558,3338,W,2.134916454562775,2.425940068237874,1.8429832960879835,-1.0953122562516608,-0.4344483245970555,-0.2157542229087654,0.0,0.0,0.0,-0.026749999999999996,-0.01150000000000002,-0.008750000000000003,0.0,0.0,0.0,0.0008812499999999998,0.0005250000000000009,0.00045625000000000006
77,0.01,-0.62,-1.01,48.25,-63.44,10.19,2.91,9.11,0.58,0.22,-0.38,0.52,0.74,131598,3378,W,1.4776115229614,2.247737057070631,1.9393627413129413,-1.020248834409146,-0.4404661064952548,0.100214074477695,0.0,0.0,0.0,0.008499999999999997,0.009500000000000019,0.0095,0.0,0.0,0.0,-0.0005778846153846152,-0.00030801282051282064,-0.0003080128205128205
78,0.01,-0.62,-1.01,48.25,-63.44,10.19,3.25,9.49,0.96,0.22,-0.38,0.52,0.74,131638,3418,W,0.9977227511464152,2.1131986099821995,2.111580162679062,-0.8368940123407143,-0.4553536323107109,0.2439881918781633,0.0,0.0,0.0,-0.014615384615384612,-0.002820512820512806,-0.0028205128205128203,0.000150093808630394,0.00036898061288305185,0.00016885553470919327,0.0003747534516765285,7.23208415516104e-05,7.232084155161077e-05
79,0.01,-0.62,-1.01,48.25,-63.44,10.19,2.68,9.38,0.85,0.22,-0.38,0.52,0.74,131677,3457,W,0.6011831756916659,2.043444352697766,2.192125668849869,-0.4453537380025388,-0.4694516488008696,0.2007438188267794,0.005853658536585366,0.014390243902439023,0.006585365853658537,0.0,0.0,0.0,-0.00016716240333135038,-0.0005400059488399762,-8.744794765020823e-05,0.0,0.0,0.0
80,0.25,-0.03,-0.74,48.25,-63.44,10.19,2.68,9.38,0.85,0.22,-0.38,0.52,0.74,131718,3498,W,0.2584904472858433,2.004327730693225,2.122117594541544,0.0002513200760387,-0.4606616806527143,0.0544651338001244,-0.0010000000000000002,-0.007750000000000002,0.003,0.0,0.0,0.0,2.5000000000000005e-05,0.00019375000000000005,-7.500000000000001e-05,9.374999999999995e-05,-0.0005312500000000009,0.00038124999999999997
81,0.21,-0.34,-0.62,48.25,-63.44,10.19,2.68,9.38,0.85,0.22,-0.38,0.52,0.74,131758,3538,W,-0.0259536090669292,1.9186960221882856,1.9581426612035977,0.2034398918772196,-0.3958919980542696,-0.1539606874603318,0.0,0.0,0.0,0.0037499999999999977,-0.021250000000000036,0.01525,0.0,0.0,0.0,5.368589743589748e-05,0.0005825320512820523,-0.0004517628205128204
82,0.21,-0.34,-0.62,48.25,-63.44,10.19,2.83,8.53,1.46,0.22,-0.38,0.52,0.74,131798,3578,W,-0.2329348723590971,1.750245404698302,1.7592272037095822,0.2241465996655527,-0.262599344920102,-0.4051459075403422,0.0,0.0,0.0,0.005897435897435897,0.002051282051282053,-0.0028205128205128173,0.0,0.0,0.0,0.00037475345167652856,-6.574621959237199e-06,-5.259697567389895e-05
83,0.21,-0.34,-0.62,48.25,-63.44,10.19,3.06,8.61,1.35,0.22,-0.38,0.52,0.74,131837,3617,W,-0.3548866308423107,1.5143027184754152,1.5594467761723725,0.1628520980290383,-0.118038719682608,-0.682745145990773,0.0,0.0,0.0,0.02051282051282051,0.0017948717948718022,-0.004871794871794876,-8.130081300813008e-05,0.0002564102564102564,0.0005065666041275797,-0.0005259697567389874,-4.60223537146616e-05,0.00012491781722550965
84,0.21,-0.34,-0.62,48.25,-63.44,10.19,3.86,8.68,1.16,0.22,-0.38,0.52,0.74,131876,3656,W,-0.4410933848933435,1.240670511000581,1.376487566278858,0.0694743134160224,-0.0341137148175354,-0.9728974676875348,-0.0031707317073170734,0.01,0.01975609756097561,0.0,0.0,0.0,0.0001648896413917235,-6.879299562226394e-05,-0.00023169969035525252,0.0,0.0,0.0
85,0.08,0.07,0.19,48.25,-63.44,10.19,3.86,8.68,1.16,0.22,-0.38,0.52,0.74,131917,3697,W,-0.5807684674718382,0.955775803879456,1.2151321388861844,-0.0344403335617654,-0.0221798622274261,-1.2632486619762178,0.00358974358974359,0.007179487179487179,0.010256410256410256,0.0,0.0,0.0,-9.204470742932282e-05,-0.0001840894148586456,-0.00026298487836949375,0.0007435897435897434,0.0027307692307692306,-0.0005705128205128205
86,0.22,0.35,0.59,48.25,-63.44,10.19,3.86,8.68,1.16,0.22,-0.38,0.52,0.74,131956,3736,W,-0.8011015127454509,0.6817377988361455,1.0659920834523606,-0.1349781460855297,-0.0556386955359976,-1.5418026819770447,0.0,0.0,0.0,0.02899999999999999,0.1065,-0.02225,0.0,0.0,0.0,-0.0013249999999999998,-0.0038874999999999995,0.00046249999999999997
87,0.22,0.35,0.59,48.25,-63.44,10.19,5.02,12.94,0.27,0.22,-0.38,0.52,0.74,131996,3776,W,-1.0773744147159223,0.4363660121314047,0.9106704413186816,-0.2212595755178519,-0.1077061281758507,-1.7964094786919982,0.0,0.0,0.0,-0.024,-0.048999999999999974,-0.0037500000000000007,0.0,0.0,0.0,0.0008763157894736848,0.0007710526315789459,-4.934210526315774e-06
88,0.22,0.35,0.59,48.25,-63.44,10.19,4.06,10.98,0.12,0.22,-0.38,0.52,0.74,132036,3816,W,-1.3822923589271603,0.2334381051072925,0.7349054881395443,-0.2864580240173501,-0.1602783046784965,-2.023992044686519,0.0,0.0,0.0,0.01105263157894739,-0.01815789473684214,-0.003947368421052632,-0.00017329910141206678,0.00010911424903722724,0.0008215661103979462,-0.00029085872576177345,0.0004778393351800563,0.00010387811634349031
89,0.22,0.35,0.59,48.25,-63.44,10.19,4.48,10.29,-0.03,0.22,-0.38,0.52,0.74,132074,3854,W,-1.6956397382626731,0.0657555888532017,0.5352934728376633,-0.3255452807950973,-0.2068395107228659,-2.240726217591836,-0.006585365853658537,0.004146341463414635,0.031219512195121958,0.0,0.0,0.0,0.0001606186793575253,-0.0001011302795954789,-0.0007614515169541941,2.32288037166081e-05,0.0013356562137049946,-0.00024390243902439024
90,-0.05,0.52,1.87,48.25,-63.44,10.19,4.48,10.29,-0.03,0.22,-0.38,0.52,0.74,132115,3895,W,-2.00493273812383,-0.0883987862992365,0.317850894869791,-0.3360655596841035,-0.2551571664886391,-2.478475863416336,0.0,0.0,0.0,0.0009523809523809321,0.054761904761904776,-0.01,-7.142857142857143e-05,4.166666666666664e-05,0.00029166666666666653,-2.2675736961450763e-05,-0.001303854875283447,0.0002380952380952381
91,-0.05,0.52,1.87,48.25,-63.44,10.19,4.52,12.59,-0.45,0.22,-0.38,0.52,0.74,132157,3937,W,-2.2998949545455734,-0.2412362316555721,0.0943627118922151,-0.3149703089519333,-0.3202586485609197,-2.7630300418315143,-0.003,0.0017499999999999987,0.012249999999999994,0.0,0.0,0.0,7.500000000000001e-05,-4.3749999999999966e-05,-0.00030624999999999983,-0.00023780487804878032,-0.0005609756097560975,-0.0001402439024390244
92,-0.17,0.59,2.36,48.25,-63.44,10.19,4.52,12.59,-0.45,0.22,-0.38,0.52,0.74,132197,3977,W,-2.57167440022795,-0.3891545476747799,-0.1196858957593423,-0.2593598705967262,-0.4112874945013312,-3.0976186058030977,0.0,0.0,0.0,-0.009512195121951212,-0.0224390243902439,-0.005609756097560976,0.0,0.0,0.0,0.0005447001937186348,0.0004972620082673621,-7.016580484754159e-06
93,-0.17,0.59,2.36,48.25,-63.44,10.19,4.13,11.67,-0.68,0.22,-0.38,0.52,0.74,132238,4018,W,-2.813207497814737,-0.507058855378381,-0.3042587833665928,-0.1779046903300199,-0.5269801418407741,2.815591165521157,0.0,0.0,0.0,0.01282051282051282,-0.002051282051282053,-0.005897435897435897,-0.00013758599124452783,-0.00016260162601626014,-0.0001375859912445277,-0.00032873109796186715,5.259697567389879e-05,0.00015121630506245888
94,-0.17,0.59,2.36,48.25,-63.44,10.19,4.63,11.59,-0.91,0.22,-0.38,0.52,0.74,132277,4057,W,-3.0241487116598056,-0.5556509346854112,-0.4369297015188602,-0.0930271226694969,-0.6598415111369316,2.430812900188868,-0.005365853658536586,-0.006341463414634145,-0.00536585365853658,0.0,0.0,0.0,0.00019036287923854852,0.00024985127900059486,7.138607971445549e-05,0.0,0.0,0.0
95,-0.39,0.33,2.14,48.25,-63.44,10.19,4.63,11.59,-0.91,0.22,-0.38,0.52,0.74,132318,4098,W,3.077110254174329,-0.5090974096833383,-0.4996656928214225,-0.019731119274193,-0.7958303634489042,2.059351245640179,0.0024390243902439033,0.0039024390243902435,-0.0024390243902439046,0.0,0.0,0.0,-5.948839976204642e-05,-9.518143961927423e-05,5.9488399762046454e-05,0.0002134146341463418,-0.0013292682926829267,0.0004695121951219512
96,-0.29,0.49,2.04,48.25,-63.44,10.19,4.63,11.59,-0.91,0.22,-0.38,0.52,0.74,132359,4139,W,2.9313173955956424,-0.3886438385619817,-0.4818069998666623,0.0375491482420692,-0.9186474931274184,1.7258995518600275,0.0,0.0,0.0,0.008750000000000013,-0.05449999999999999,0.01925,0.0,0.0,0.0,-3.582317073170774e-05,0.0005210365853658531,-0.0003653963414634146
97,-0.29,0.49,2.04,48.25,-63.44,10.19,4.98,9.41,-0.14,0.22,-0.38,0.52,0.74,132399,4179,W,2.828956236714012,-0.295081839213486,-0.4157618717180739,0.0797049494945371,-1.015354265853522,1.4394689226456088,0.0,0.0,0.0,0.007317073170731703,-0.03365853658536587,0.004634146341463414,0.0,0.0,0.0,0.00019380694448793028,0.00020476533391778175,5.3852656626694646e-05
98,-0.29,0.49,2.04,48.25,-63.44,10.19,5.28,8.03,0.05,0.22,-0.38,0.52,0.74,132440,4220,W,2.7596425294808964,-0.3112701433250999,-0.3877504107859761,0.1058177614096974,-1.0732000770284913,1.200968847703502,0.0,0.0,0.0,0.015263157894736845,-0.025263157894736817,0.006842105263157895,0.0,0.0,0.0,-0.0004016620498614959,0.0006648199445983372,-0.00018005540166204988
99,-0.29,0.49,2.04,48.25,-63.44,10.19,5.86,7.07,0.31,0.22,-0.38,0.52,0.74,132478,4258,W,2.6808290201424883,-0.4311459867278485,-0.4526328998272304,0.1071713797759017,-1.080926097136519,1.0043861012752464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017763157894736814,-0.0008552631578947372,0.0005328947368421052
100,-0.29,0.49,2.04,41.81,-87.25,-1.81,5.86,7.07,0.31,0.22,-0.38,0.52,0.74,132516,4296,W,2.5493580300732326,-0.6225168086061976,-0.6051129177312469,0.0762279240716313,-1.0326152209842303,0.8377931118527461,0.0,0.0,0.0,0.0067499999999999895,-0.032500000000000015,0.02025,0.0,0.0,0.0,0.00020320121951219555,0.0006051829268292687,-0.0003172256097560977
101,-0.29,0.49,2.04,41.81,-87.25,-1.81,6.13,5.77,1.12,0.22,-0.38,0.52,0.74,132556,4336,W,2.361177307145525,-0.8627255360178429,-0.8177129688043079,0.0118028970698148,-0.943022877414014,0.6847062983224508,0.0,0.0,0.0,0.014878048780487813,-0.008292682926829265,0.007560975609756094,0.0,0.0,0.0,0.0002895597858417603,0.001019333729922665,-0.0004709994051160023
102,-0.29,0.49,2.04,41.81,-87.25,-1.81,6.74,5.43,1.43,0.22,-0.38,0.52,0.74,132597,4377,W,2.133550166914899,-1.1391889357804663,-1.0662606473937009,-0.0798319034771232,-0.8414058198842087,0.5316474128326991,0.0,0.0,0.0,0.026749999999999986,0.033499999999999995,-0.01175,0.0,0.0,0.0,-0.0006161184210526312,-0.002350657894736842,0.001155592105263158
103,-0.29,0.49,2.04,41.81,-87.25,-1.81,7.81,6.77,0.96,0.22,-0.38,0.52,0.74,132637,4417,W,1.887477838177028,-1.443778412900451,-1.33186012037932,-0.1853204578789227,-0.7505746397178246,0.3745391092515128,0.0,0.0,0.0,0.0021052631578947385,-0.06052631578947368,0.034473684210526316,0.00013478818998716302,-0.00034659820282413356,-0.0011681643132220797,-5.540166204986154e-05,0.0015927977839335179,-0.000907202216066482
104,-0.29,0.49,2.04,41.81,-87.25,-1.81,7.89,4.47,2.27,0.22,-0.38,0.52,0.74,132675,4455,W,1.6403213352289665,-1.7729763396188205,-1.5989758708130428,-0.2941272142065682,-0.6773170450878906,0.2116178254225166,0.0051219512195121945,-0.013170731707317074,-0.04439024390243903,0.0,0.0,0.0,-8.834027364663889e-05,0.0003761154074955384,0.0010339083878643665,0.0,0.0,0.0
105,-0.08,-0.05,0.22,41.81,-87.25,-1.81,7.89,4.47,2.27,0.22,-0.38,0.52,0.74,132716,4496,W,1.4026005747792918,-2.1264336568759115,-1.8511961301423392,-0.4060398801496864,-0.6138703828246679,0.0444461234710823,0.0015,0.00225,-0.0019999999999999996,0.0,0.0,0.0,-3.7500000000000003e-05,-5.625e-05,4.999999999999999e-05,-0.00016874999999999974,0.0006937500000000001,0.00016875
106,-0.02,0.04,0.14,41.81,-87.25,-1.81,7.89,4.47,2.27,0.22,-0.38,0.52,0.74,132756,4536,W,1.1853858339631145,-2.5102600417686034,-2.059687949138312,-0.5271720468355028,-0.5311614646140096,-0.1265096089801408,0.0,0.0,0.0,-0.0067499999999999895,0.027750000000000007,0.006750000000000001,0.0,0.0,0.0,4.99999999999995e-05,-0.0011500000000000004,-7.500000000000007e-05
107,-0.02,0.04,0.14,41.81,-87.25,-1.81,7.62,5.58,2.54,0.22,-0.38,0.52,0.74,132796,4576,W,1.0013261262809297,-2.9647620421960026,-2.1615111625811942,-0.6649639956506828,-0.3604379598747603,-0.3026708999107868,0.0,0.0,0.0,-0.004750000000000009,-0.01825000000000001,0.0037499999999999977,0.0,0.0,0.0,-0.00030888157894736786,2.8618421052632128e-05,-0.0001463815789473684
108,-0.02,0.04,0.14,41.81,-87.25,-1.81,7.43,4.85,2.69,0.22,-0.38,0.52,0.74,132836,4616,W,0.8576726036257749,0.2734851123781704,-2.0682423328254336,-0.8225645235448403,-0.0392682344220795,-0.4830704359102062,0.0,0.0,0.0,-0.017105263157894724,-0.017105263157894724,-0.0021052631578947385,9.868421052631579e-05,9.868421052631579e-05,-0.0002105263157894737,0.0004501385041551243,0.0004501385041551243,5.540166204986154e-05
109,-0.02,0.04,0.14,41.81,-87.25,-1.81,6.78,4.2,2.61,0.22,-0.38,0.52,0.74,132874,4654,W,0.7482581981780148,-0.3670150304186943,-1.852971193914205,-0.9966944767671014,0.2872979372001591,-0.6620902219266128,0.00375,0.00375,-0.008,0.0,0.0,0.0,-9.375e-05,-0.00016875,-6.249999999999997e-05,0.0,0.0,0.0
110,0.13,0.19,-0.18,41.81,-87.25,-1.81,6.78,4.2,2.61,0.22,-0.38,0.52,0.74,132914,4694,W,0.6525359992415327,-0.7738898994088248,-1.787529068368266,-1.17593558794001,0.441175210023698,-0.8280821258781378,0.0,-0.003,-0.010499999999999999,0.0,0.0,0.0,0.0,7.500000000000001e-05,0.0002625,-0.00225,0.0013187499999999996,-0.0006937499999999999
111,0.13,0.07,-0.6,41.81,-87.25,-1.81,6.78,4.2,2.61,0.22,-0.38,0.52,0.74,132954,4734,W,0.5488892910906805,-1.156941535400532,-1.8954572550527984,-1.323463479932816,0.4606860896217662,-0.9667626730619614,0.0,0.0,0.0,-0.09,0.052749999999999984,-0.027749999999999997,0.0,0.0,0.0,0.002012195121951219,-0.001227286585365853,0.0009986280487804876
112,0.13,0.07,-0.6,41.81,-87.25,-1.81,3.18,6.31,1.5,0.22,-0.38,0.52,0.74,132994,4774,W,0.4206768453397065,-1.5324394292989862,-2.0949193453292065,-1.2070224879669167,0.411840688410898,-1.0609169020243086,0.0,0.0,0.0,-0.009512195121951223,0.003658536585365862,0.012195121951219513,0.0,0.0,0.0,0.0010691834011286715,0.000846825409585671,-0.0007259192565557824
113,0.13,0.07,-0.6,41.81,-87.25,-1.81,2.79,6.46,2.0,0.22,-0.38,0.52,0.74,133035,4815,W,0.2687103977018359,-1.901557509713273,-2.335869145395005,0.4918138127386359,0.3349831710274084,-1.0911358222046057,0.0,0.0,0.0,0.034324324324324314,0.038378378378378375,-0.017567567567567565,7.432432432432432e-05,-0.00029729729729729726,-0.0012702702702702703,-0.0009276844411979544,-0.001037253469685902,0.000474799123447772
114,0.13,0.07,-0.6,41.81,-87.25,-1.81,4.06,7.88,1.35,0.22,-0.38,0.52,0.74,133072,4852,W,0.0980294726406815,-2.2641943125450497,-2.596611369815669,0.6174512529796402,0.2565049379457911,-1.0731947542085545,0.00275,-0.011,-0.047,0.0,0.0,0.0,-6.874999999999999e-05,0.00027499999999999996,0.001175,0.0010714285714285717,0.000660714285714286,-2.380952380952383e-05
115,0.24,-0.37,-2.48,41.81,-87.25,-1.81,4.06,7.88,1.35,0.22,-0.38,0.52,0.74,133112,4892,W,-0.0863694256596535,-2.6184502153498963,-2.8653228135414603,0.4435410352753043,0.1865187287392952,-1.0759266858416516,0.0,0.0,0.0,0.04285714285714287,0.026428571428571437,-0.0009523809523809532,0.0,-0.00017704517704517707,-0.00027472527472527483,-0.0010204081632653064,-0.0006292517006802723,2.2675736961451268e-05
116,0.24,-0.37,-2.48,41.81,-87.25,-1.81,5.86,8.99,1.31,0.22,-0.38,0.52,0.74,133154,4934,W,-0.2705972064819552,-2.9605473511599003,-3.1309410783048714,0.220396279912027,0.1161526565263092,-1.152415206041746,0.0,-0.0074358974358974365,-0.011538461538461543,0.0,0.0,0.0,0.0,0.000190664036817883,0.0002958579881656806,0.0011006879299562226,0.001344590368980613,-9.380863039399633e-05
117,0.24,-0.66,-2.93,41.81,-87.25,-1.81,5.86,8.99,1.31,0.22,-0.38,0.52,0.74,133193,4973,W,-0.4309247085011726,3.0030203535144198,2.9045530164882662,-0.0145256359987036,0.0292031800442272,-1.3057455105767588,0.0,0.0,0.0,0.04292682926829268,0.052439024390243914,-0.003658536585365857,0.0,0.0,0.0,-0.000996964566268552,-0.0010663676993242733,-0.0003235253740905138
118,0.24,-0.66,-2.93,41.81,-87.25,-1.81,7.62,11.14,1.16,0.22,-0.38,0.52,0.74,133234,5014,W,-0.525742475083296,2.7211337548936365,2.6936429388313248,-0.2444194291926622,-0.0815125672177807,-1.5163530093895303,0.0,0.0,0.0,0.002051282051282053,0.008717948717948714,-0.016923076923076923,-8.547008547008547e-05,0.00015873015873015873,0.00037851037851037856,-5.259697567389879e-05,-0.0002235371466140696,0.0004339250493096647
