,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
263,0.0,-0.07,0.07,44.88,-34.25,14.75,-9.28,-3.23,0.12,-0.71,0.01,0.67,0.24,587429,21689,T,1.106458409,-2.512421145,0.637677331,2.810404417,2.688385853,0.762196781,0.0,0.0,0.0,0.002926829268292664,0.005609756097560975,0.012195121951219513,0.0,0.0,0.0,-0.00019333729922664988,-0.00013682331945270672,-0.0004376859012492564
264,0.0,-0.07,0.07,44.88,-34.25,14.75,-9.16,-3.0,0.62,-0.71,0.01,0.67,0.24,587470,21730,T,0.94756005,-2.568019333,0.56829479,2.808798853,2.670786636,0.661627219,0.0,0.0,0.0,-0.004999999999999982,0.0,-0.00575,0.0,0.0,0.0,0.00012499999999999954,0.0,0.00014375
265,0.0,-0.07,0.07,44.88,-34.25,14.75,-9.36,-3.0,0.39,-0.71,0.01,0.67,0.24,587510,21770,T,0.717836975,-2.695285607,0.44567953,2.804153784,2.655557983,0.563755239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385211687537218e-05,0.0,0.00011329755515802023
266,0.0,-0.07,0.07,-17.38,-36.94,12.5,-9.36,-3.0,0.39,-0.71,0.01,0.67,0.24,587549,21809,T,0.371488146,-2.913375203,0.239092614,2.797768391,2.642048365,0.460061728,0.0,0.0,0.0,0.0009302325581395151,0.0,0.004418604651162789,1.1344299489506523e-05,-5.104934770277935e-05,5.104934770277935e-05,-2.163331530557012e-05,0.0,-0.00010275824770146021
267,0.0,-0.07,0.07,-17.38,-36.94,12.5,-9.32,-3.0,0.58,-0.71,0.01,0.67,0.24,587592,21852,T,-0.07222831,3.084904086,-0.034425287,2.79147923,2.633406835,0.340310634,0.0004878048780487805,-0.002195121951219512,0.002195121951219512,0.0,0.0,0.0,-1.1897679952409281e-05,5.3539559785841755e-05,-5.3539559785841755e-05,-2.3795359904818054e-05,0.0001784651992861391,0.00013682331945270677
268,0.02,-0.16,0.16,-17.38,-36.94,12.5,-9.32,-3.0,0.58,-0.71,0.01,0.67,0.24,587633,21893,T,-0.56491368,2.758620353,-0.35045024,2.787064552,2.636437261,0.199823354,0.0,0.0,0.0,-0.0009756097560975402,0.007317073170731703,0.005609756097560978,0.0,0.0,0.0,2.3795359904818054e-05,-0.00015577660030712602,-9.144612149468071e-05
269,0.02,-0.16,0.16,-17.38,-36.94,12.5,-9.36,-2.7,0.81,-0.71,0.01,0.67,0.24,587674,21934,T,-1.061860709,2.408133403,-0.690921121,2.785358055,2.657632784,0.044696209,0.0,0.0,0.0,0.0,0.0009302325581395357,0.0018604651162790688,0.0,0.0,0.0,4.651162790697679e-05,-4.488912925905899e-05,-2.001081665765274e-05
270,0.02,-0.16,0.16,-17.38,-36.94,12.5,-9.36,-2.66,0.89,-0.71,0.01,0.67,0.24,587717,21977,T,-1.537369428,2.044672186,-1.043136632,2.785987614,2.697357327,-0.111953383,0.0,0.0,0.0,0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-2.4390243902439026e-05,8.53658536585366e-05,-7.926829268292683e-05,-5.000000000000004e-05,2.500000000000002e-05,-2.500000000000002e-05
271,0.02,-0.16,0.16,-17.38,-36.94,12.5,-9.28,-2.7,0.93,-0.71,0.01,0.67,0.24,587757,22017,T,-1.982543505,1.674239649,-1.399584003,2.787860186,2.745426117,-0.253707158,-0.000975609756097561,0.003414634146341464,-0.0031707317073170734,0.0,0.0,0.0,2.3795359904818562e-05,-8.328375966686497e-05,7.733491969066033e-05,-4.7590719809637165e-05,2.3795359904818582e-05,-7.138607971445568e-05
272,-0.02,-0.02,0.03,-17.38,-36.94,12.5,-9.28,-2.7,0.93,-0.71,0.01,0.67,0.24,587798,22058,T,-2.393882842,1.29765159,-1.757781148,2.789520474,2.784432393,-0.358631084,0.0,0.0,0.0,-0.0019512195121951237,0.0009756097560975618,-0.002926829268292683,0.0,0.0,0.0,9.296791776766329e-05,-2.3795359904818582e-05,0.00015646832588575455
273,-0.02,-0.02,0.03,-17.38,-36.94,12.5,-9.36,-2.66,0.81,-0.71,0.01,0.67,0.24,587839,22099,T,-2.765181441,0.911190984,-2.1181351,2.790085177,2.803051634,-0.409330628,0.0,0.0,0.0,0.0018604651162790714,0.0,0.0034883720930232536,0.0,0.0,0.0,-8.864382856916732e-05,-3.9705048213272737e-05,-0.00016620717856718852
274,-0.02,-0.02,0.03,-17.38,-36.94,12.5,-9.28,-2.66,0.96,-0.71,0.01,0.67,0.24,587882,22142,T,-3.084789477,0.494490821,-2.49485191,2.789509772,2.802235268,-0.404548591,0.0,0.0,0.0,-0.0019512195121951237,-0.0017073170731707278,-0.0036585365853658517,0.0,0.0,0.0,7.027931878864973e-05,5.8658329067692054e-05,0.00011192119862208255
275,-0.02,-0.02,0.03,-17.38,-36.94,12.5,-9.36,-2.73,0.81,-0.71,0.01,0.67,0.24,587923,22183,T,2.952199831,-0.090227868,-3.093781015,2.787923044,2.789498954,-0.357261417,0.0,0.0,0.0,0.0009302325581395151,0.0006976744186046466,0.0009302325581395331,0.0,0.0,0.0,-2.163331530557012e-05,-3.3666846944293993e-05,-2.1633315305570537e-05
276,-0.02,-0.02,0.03,-17.38,-36.94,12.5,-9.32,-2.7,0.85,-0.71,0.01,0.67,0.24,587966,22226,T,2.803824862,-2.005173488,0.440531726,2.785591992,2.773175016,-0.292272404,0.0,0.0,0.0,0.0,-0.0007499999999999951,0.0,0.0,-5.952380952380952e-06,5.952380952380953e-06,0.0,1.874999999999988e-05,0.0
277,-0.02,-0.02,0.03,-17.38,-36.94,12.5,-9.32,-2.73,0.85,-0.71,0.01,0.67,0.24,588006,22266,T,2.748946654,-2.987476826,-0.002312473,2.78290965,2.759643143,-0.231974992,0.0,-0.00023809523809523807,0.00023809523809523815,0.0,0.0,0.0,0.0,5.668934240362811e-06,-5.668934240362813e-06,2.322880371660913e-05,4.0650406504064946e-05,4.645760743321723e-05
278,-0.02,-0.03,0.04,-17.38,-36.94,12.5,-9.32,-2.73,0.85,-0.71,0.01,0.67,0.24,588048,22308,T,2.716319118,2.875030768,-0.329899821,2.780201137,2.754075095,-0.188340178,0.0,0.0,0.0,0.0009756097560975835,0.0017073170731707278,0.0019512195121951237,0.0,0.0,0.0,-4.7024163621428244e-05,-1.841307611682377e-05,-7.081952352624578e-05
279,-0.02,-0.03,0.04,-17.38,-36.94,12.5,-9.28,-2.66,0.93,-0.71,0.01,0.67,0.24,588089,22349,T,2.627498235,2.523307982,-0.65196649,2.77799986,2.760725013,-0.173199803,0.0,0.0,0.0,-0.0009523809523809744,0.0009523809523809532,-0.0009523809523809532,0.0,0.0,0.0,4.59045406780609e-05,-4.5904540678059886e-05,4.5904540678059886e-05
280,-0.02,-0.03,0.04,-17.38,-36.94,12.5,-9.32,-2.62,0.89,-0.71,0.01,0.67,0.24,588131,22391,T,2.483963956,2.168488587,-0.993407169,2.777292742,2.779292114,-0.193822643,0.0,0.0,0.0,0.0009756097560975835,-0.0009756097560975618,0.0009756097560975618,0.0,0.0,0.0,-2.379535990481911e-05,4.70241636214272e-05,-2.3795359904818582e-05
281,-0.02,-0.03,0.04,-17.38,-36.94,12.5,-9.28,-2.66,0.93,-0.71,0.01,0.67,0.24,588172,22432,T,2.310402471,1.782368586,-1.36137506,2.77892708,2.803276799,-0.246365542,0.0,0.0,0.0,0.0,0.0009523809523809532,0.0,0.0,0.0,0.0,4.761904761904766e-05,-4.64852607709751e-05,6.547619047619048e-05
282,-0.02,-0.03,0.04,-17.38,-36.94,12.5,-9.28,-2.62,0.93,-0.71,0.01,0.67,0.24,588214,22474,T,2.114264523,1.353184001,-1.752240262,2.782725775,2.82365034,-0.31793077,0.0,0.0,0.0,0.0020000000000000018,-0.0010000000000000009,0.00275,5.9523809523809525e-06,3.571428571428572e-05,-4.761904761904762e-05,-5.000000000000004e-05,2.500000000000002e-05,-6.874999999999999e-05
283,-0.02,-0.03,0.04,-17.38,-36.94,12.5,-9.2,-2.66,1.04,-0.71,0.01,0.67,0.24,588254,22514,T,1.907045292,0.875152419,-2.162632917,2.787356678,2.834337262,-0.391631147,0.0002380952380952381,0.0014285714285714286,-0.0019047619047619048,0.0,0.0,0.0,-5.668934240362812e-06,-3.401360544217687e-05,4.5351473922902495e-05,-2.2675736961451773e-05,-3.9682539682539594e-05,-4.5351473922902536e-05
284,-0.01,0.03,-0.04,-17.38,-36.94,12.5,-9.2,-2.66,1.04,-0.71,0.01,0.67,0.24,588296,22556,T,1.713056731,0.351303531,-2.58927976,2.790798788,2.833807941,-0.445355681,0.0,0.0,0.0,-0.0009523809523809744,-0.0016666666666666629,-0.0019047619047619065,0.0,0.0,0.0,2.2675736961451773e-05,5.668934240362792e-05,4.5351473922902536e-05
285,-0.01,0.03,-0.04,-17.38,-36.94,12.5,-9.24,-2.73,0.96,-0.71,0.01,0.67,0.24,588338,22598,T,1.689423988,-0.200447455,-3.028567163,2.791581208,2.824503852,-0.454069752,0.0,0.0,0.0,0.0,0.0007142857142857096,0.0,0.0,0.0,0.0,-4.645760743321723e-05,-5.765720922515327e-05,-8.710801393728219e-05
286,-0.01,0.03,-0.04,-17.38,-36.94,12.5,-9.24,-2.7,0.96,-0.71,0.01,0.67,0.24,588380,22640,T,-2.394284021,-0.749274812,2.807078703,2.789837681,2.810969419,-0.405000884,0.0,0.0,0.0,-0.0019512195121951237,-0.0017073170731707278,-0.0036585365853658517,0.0,0.0,0.0,9.518143961927433e-05,6.543723973825097e-05,0.00016061867935752524
287,-0.01,0.03,-0.04,-17.38,-36.94,12.5,-9.32,-2.77,0.81,-0.71,0.01,0.67,0.24,588421,22681,T,-2.417916763,-1.271495626,2.359986465,2.786892238,2.797170977,-0.316871237,0.0,0.0,0.0,0.0019512195121951237,0.0009756097560975618,0.002926829268292683,0.0,0.0,0.0,-4.7590719809637165e-05,-2.3795359904818582e-05,-7.138607971445568e-05
288,-0.01,0.03,-0.04,-17.38,-36.94,12.5,-9.24,-2.73,0.93,-0.71,0.01,0.67,0.24,588462,22722,T,-2.611905325,-1.760556677,1.927768201,2.784410188,2.78588387,-0.239542412,0.0,0.0,0.0,0.0,0.0,0.0,-5.668934240362812e-06,-4.5351473922902495e-05,2.2675736961451248e-05,0.0,0.0,0.0
289,-0.01,0.03,-0.04,-17.75,-36.5,16.06,-9.24,-2.73,0.93,-0.71,0.01,0.67,0.24,588504,22764,T,-2.819124555,-2.219089935,1.527718371,2.783423435,2.77913035,-0.20677463,-0.0002380952380952381,-0.0019047619047619048,0.0009523809523809524,0.0,0.0,0.0,5.668934240362812e-06,4.5351473922902495e-05,-2.2675736961451248e-05,2.2675736961451773e-05,0.0,6.235827664399093e-05
290,-0.02,-0.05,0.0,-17.75,-36.5,16.06,-9.24,-2.73,0.93,-0.71,0.01,0.67,0.24,588546,22806,T,-3.015262504,-2.653280299,1.178958486,2.783926943,2.776065473,-0.213234773,0.0,0.0,0.0,0.0009523809523809744,0.0,0.002619047619047619,0.0,0.0,0.0,-2.2675736961451773e-05,1.7006802721088323e-05,-6.235827664399093e-05
291,-0.02,-0.05,0.0,-17.75,-36.5,16.06,-9.2,-2.73,1.04,-0.71,0.01,0.67,0.24,588588,22848,T,3.094361318,-3.070207622,0.89989931,2.785562384,2.774140302,-0.241125565,0.0,0.0,0.0,0.0,0.0007142857142857096,0.0,0.0,0.0,0.0,-4.761904761904766e-05,-3.4863945578231066e-05,-6.547619047619048e-05
292,-0.02,-0.05,0.0,-17.75,-36.5,16.06,-9.2,-2.7,1.04,-0.71,0.01,0.67,0.24,588630,22890,T,2.950827039,2.805286707,0.700146795,2.788196606,2.771762521,-0.279323994,0.0,0.0,0.0,-0.0020000000000000018,-0.0007499999999999951,-0.00275,0.0,0.0,0.0,9.878048780487814e-05,3.704268292682903e-05,0.0001358231707317073
293,-0.02,-0.05,0.0,-17.75,-36.5,16.06,-9.28,-2.73,0.93,-0.71,0.01,0.67,0.24,588670,22930,T,2.842950451,2.42845146,0.588158698,2.791817895,2.768344106,-0.324904482,0.0,0.0,0.0,0.0019512195121951237,0.000731707317073166,0.0026829268292682925,0.0,0.0,0.0,-4.7590719809637165e-05,-1.7846519928613805e-05,-6.543723973825104e-05
294,-0.02,-0.05,0.0,-17.75,-36.5,16.06,-9.2,-2.7,1.04,-0.71,0.01,0.67,0.24,588711,22971,T,2.780136378,2.143447951,0.452790258,2.795945027,2.763556904,-0.374693236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2675736961451248e-05,5.668934240362812e-06,0.0,0.0,0.0
295,-0.02,-0.05,0.0,-17.5,-34.25,16.5,-9.2,-2.7,1.04,-0.71,0.01,0.67,0.24,588753,23013,T,2.779022625,1.998159035,0.131718485,2.799546852,2.758809578,-0.425142099,0.0,0.0009523809523809524,0.0002380952380952381,0.0,0.0,0.0,0.0,-2.2675736961451248e-05,-5.668934240362812e-06,-2.2675736961451773e-05,0.0,0.0
296,-0.02,-0.01,0.01,-17.5,-34.25,16.5,-9.2,-2.7,1.04,-0.71,0.01,0.67,0.24,588795,23055,T,2.863299527,1.933902725,-0.318107413,2.801504885,2.758408296,-0.475330178,0.0,0.0,0.0,-0.0009523809523809744,0.0,0.0,0.0,0.0,0.0,1.0067591601651113e-18,6.802721088435381e-05,-2.2675736961451268e-05
297,-0.02,-0.01,0.01,-17.5,-34.25,16.5,-9.24,-2.7,1.04,-0.71,0.01,0.67,0.24,588837,23097,T,3.036504616,1.813581752,-0.783149871,2.801090202,2.766872991,-0.524648443,0.0,0.0,0.0,-0.0009523809523809321,0.0028571428571428597,-0.0009523809523809532,0.0,0.0,0.0,-2.378187047176647e-05,-0.000155135224821636,-6.443227697583098e-05
298,-0.02,-0.01,0.01,-17.5,-34.25,16.5,-9.28,-2.58,1.0,-0.71,0.01,0.67,0.24,588879,23139,T,-3.057241865,1.601531914,-1.217710818,2.798433268,2.785489923,-0.572006298,0.0,0.0,0.0,-0.0019512195121951237,-0.0036585365853658517,-0.0036585365853658543,0.0,0.0,0.0,9.518143961927433e-05,0.00015466983938132052,0.00013682331945270677
299,-0.02,-0.01,0.01,-17.5,-34.25,16.5,-9.36,-2.73,0.85,-0.71,0.01,0.67,0.24,588920,23180,T,-2.95761099,1.32240005,-1.63880277,2.79443746,2.809269292,-0.612849475,0.0,0.0,0.0,0.0019512195121951237,0.00268292682926829,0.0019512195121951237,0.0,0.0,0.0,-4.7590719809637165e-05,-6.543723973825097e-05,-4.7590719809637165e-05
300,-0.02,-0.01,0.01,-17.5,-34.25,16.5,-9.28,-2.62,0.93,-0.71,0.01,0.67,0.24,588961,23221,T,-2.966817059,0.994750647,-2.072196548,2.790751458,2.823651385,-0.640470377,0.0,0.0,0.0,0.0,0.0,0.0,-5.668934240362811e-06,9.070294784580499e-05,-3.968253968253968e-05,0.0,0.0,0.0
301,-0.02,-0.01,0.01,-18.19,-35.31,14.44,-9.28,-2.62,0.93,-0.71,0.01,0.67,0.24,589003,23263,T,-3.046045158,0.634794109,-2.523067995,2.78849059,2.825110392,-0.652835328,-0.00023809523809523807,0.0038095238095238095,-0.0016666666666666666,0.0,0.0,0.0,5.668934240362811e-06,-9.070294784580499e-05,3.968253968253968e-05,-2.2675736961451773e-05,-0.0001077097505668934,-0.00013038548752834471
302,-0.03,0.15,-0.06,-18.19,-35.31,14.44,-9.28,-2.62,0.93,-0.71,0.01,0.67,0.24,589045,23305,T,3.125299618,0.254853521,-2.987475151,2.786216983,2.838693808,-0.635217736,0.0,0.0,0.0,-0.0009523809523809744,-0.004523809523809523,-0.005476190476190478,0.0,0.0,0.0,2.2675736961451773e-05,0.0001303854875283447,0.00013038548752834471
303,-0.03,0.15,-0.06,-18.19,-35.31,14.44,-9.32,-2.81,0.7,-0.71,0.01,0.67,0.24,589087,23347,T,3.007679716,-0.135661481,2.825929144,2.781074068,2.902075547,-0.547372048,0.0,0.0,0.0,0.0,0.0009523809523809532,0.0,0.0,0.0,0.0,4.645760743321723e-05,5.530667551573475e-07,6.387921022067369e-05
304,-0.03,0.15,-0.06,-18.19,-35.31,14.44,-9.32,-2.77,0.7,-0.71,0.01,0.67,0.24,589129,23389,T,2.904197485,-0.529009559,2.360119979,2.771849581,3.013100401,-0.3692821,0.0,0.0,0.0,0.0019512195121951237,0.0009756097560975618,0.002682926829268295,0.0,0.0,0.0,-7.138607971445522e-05,-5.948839976204778e-06,-8.923259964306968e-05
305,-0.03,0.15,-0.06,-18.19,-35.31,14.44,-9.24,-2.73,0.81,-0.71,0.01,0.67,0.24,589170,23430,T,2.848451472,-0.936174573,1.868439193,2.760399463,3.09410861,-0.180247787,0.0,0.0,0.0,-0.0009756097560975402,0.000731707317073166,-0.0009756097560975618,0.0,0.0,0.0,2.3795359904818054e-05,-1.7846519928613805e-05,2.3795359904818582e-05
306,-0.03,0.15,-0.06,-18.19,-35.31,14.44,-9.28,-2.7,0.77,-0.71,0.01,0.67,0.24,589211,23471,T,2.873830525,-1.421635283,1.288972783,2.751042302,3.080703381,-0.091697001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.503401360544217e-05,6.802721088435374e-05,0.0,0.0,0.0
307,-0.03,0.15,-0.06,-18.06,-37.63,14.44,-9.28,-2.7,0.77,-0.71,0.01,0.67,0.24,589253,23513,T,2.848933052,-2.103032372,0.614327748,2.74823017,2.978076443,-0.109626349,0.0,-0.0035714285714285713,0.002857142857142857,0.0,0.0,0.0,0.0,8.503401360544217e-05,-6.802721088435374e-05,0.00017573696145124646,-0.0007993197278911565,2.2675736961451268e-05
308,-0.03,0.0,0.06,-18.06,-37.63,14.44,-9.28,-2.7,0.77,-0.71,0.01,0.67,0.24,589295,23555,T,2.665537029,-2.968385888,-0.057289969,2.754292444,2.820752868,-0.191313115,0.0,0.0,0.0,0.007380952380952351,-0.03357142857142857,0.0009523809523809532,0.0,0.0,0.0,-0.00011337868480725485,0.0009070294784580501,0.00019274376417233554
309,-0.03,0.0,0.06,-18.06,-37.63,14.44,-8.97,-4.11,0.81,-0.71,0.01,0.67,0.24,589337,23597,T,2.377616417,2.57744367,-0.637450195,2.768223955,2.643635462,-0.306475346,0.0,0.0,0.0,0.002619047619047648,0.004523809523809533,0.009047619047619046,0.0,0.0,0.0,-0.0001726950942978832,0.00031621591726121317,-0.0004128643327249598
310,-0.03,0.0,0.06,-18.06,-37.63,14.44,-8.86,-3.92,1.19,-0.71,0.01,0.67,0.24,589379,23639,T,2.030578554,2.015900474,-1.14471711,2.785824009,2.482035549,-0.440741958,0.0,0.0,0.0,-0.004634146341463446,0.017804878048780486,-0.008292682926829267,0.0,0.0,0.0,8.923259964307086e-05,6.543723973825101e-05,0.0001784651992861392
311,-0.03,0.0,0.06,-18.06,-37.63,14.44,-9.05,-3.19,0.85,-0.71,0.01,0.67,0.24,589420,23680,T,1.643150965,1.526840847,-1.621772151,2.801545038,2.387596773,-0.586799599,0.0,0.0,0.0,-0.0009756097560975402,0.020487804878048778,-0.0009756097560975591,0.0,0.0,0.0,2.3795359904818054e-05,-0.0004997025580011897,2.3795359904818514e-05
312,-0.03,0.0,0.06,-18.06,-37.63,14.44,-9.09,-2.35,0.81,-0.71,0.01,0.67,0.24,589461,23721,T,1.221908787,1.062848488,-2.089976329,2.81124234,2.455024255,-0.737124838,0.0,0.0,0.0,0.0,0.0,0.0,4.065040650406505e-05,0.0001800232288037166,-0.0002497096399535424,0.0,0.0,0.0
313,-0.03,0.0,0.06,-20.56,-42.0,5.25,-9.09,-2.35,0.81,-0.71,0.01,0.67,0.24,589503,23763,T,0.769858913,0.606348931,-2.558272034,2.814025163,2.752720863,-0.885735394,0.001707317073170732,0.007560975609756097,-0.010487804878048781,0.0,0.0,0.0,5.3539559785841755e-05,0.00010707911957168358,0.00017251635930993456,0.0,0.0,0.0
314,0.04,0.31,-0.37,-20.56,-42.0,5.25,-9.09,-2.35,0.81,-0.71,0.01,0.67,0.24,589544,23804,T,0.29593471,0.151437202,-3.028170501,2.812337969,3.016883614,-1.037187503,0.003902439024390244,0.011951219512195124,-0.003414634146341464,0.0,0.0,0.0,-9.518143961927425e-05,-0.0002914931588340274,8.328375966686497e-05,-8.710801393728243e-05,-0.0005981416957026712,-0.00018002322880371664
